7,20,940,977,1,585,753,719
13,43,936,973,5,651,512,502
29,44,904,976,3,937,933,842
1006,50,901,980,0,801,565,534
801,36,899,976,2,730,298,428
803,36,902,979,0,991,1023,928
802,36,898,977,0,582,0,116
802,39,901,977,0,969,1023,958
801,36,897,976,0,571,59,196
803,39,898,978,0,892,1023,948
804,39,899,975,0,612,435,440
799,36,895,978,0,727,809,735
800,36,893,974,1,660,870,729
799,36,891,974,2,426,86,295
1011,35,893,976,0,665,1023,886
1009,36,892,976,0,267,0,114
1007,33,891,975,0,630,1023,965
1007,33,890,976,1,381,496,480
1008,36,890,976,0,351,366,474
1008,35,892,978,3,532,1023,935
1008,36,892,976,0,170,121,229
1007,34,889,974,3,437,954,847
1006,35,891,976,0,341,888,738
1005,36,891,977,0,17,0,162
749,33,889,977,0,338,1023,901
4,39,891,977,2,0,0,125
7,38,896,977,2,277,609,565
12,36,892,976,260,461,971,874
21,39,896,978,720,445,861,735
778,36,892,976,263,157,0,176
48,37,897,977,1023,618,1023,964
47,37,893,976,438,382,446,449
48,36,892,974,580,449,443,514
48,36,892,976,1005,697,1023,939
49,38,893,973,257,368,245,309
49,41,896,975,850,650,838,758
50,40,895,977,839,681,1023,849
49,39,896,975,18,275,0,112
48,40,895,976,994,743,1023,963
45,36,893,976,245,402,264,326
790,39,895,975,821,655,800,738
783,38,894,978,968,752,1023,942
773,37,891,976,219,398,232,306
969,38,895,975,601,548,538,574
47,39,891,975,962,738,1023,959
48,38,890,976,174,357,200,286
47,38,892,978,830,647,909,820
45,36,888,974,750,615,984,809
48,38,888,974,4,171,0,144
45,36,888,974,778,484,1023,849
52,42,889,975,0,0,0,118
1,37,843,975,0,346,878,765
4,44,898,977,0,535,650,662
5,20,921,975,2,645,575,555
14,16,908,974,2,970,1001,901
60,15,908,980,3,807,635,590
21,43,914,977,2,882,789,736
23,40,906,976,0,816,692,623
24,16,904,976,263,865,689,676
21,13,904,975,1,904,1023,917
24,16,901,974,2,506,0,164
23,18,907,975,0,785,992,819
25,17,905,975,1,542,206,375
21,13,904,974,2,718,1023,857
24,13,901,974,1,357,0,187
21,15,903,974,0,601,915,760
23,15,900,974,0,420,331,456
21,14,900,974,0,540,964,797
23,15,900,976,0,328,253,401
26,16,901,975,1,487,1018,831
22,14,900,974,2,157,0,191
25,17,899,974,2,400,885,741
23,19,901,975,0,244,362,475
23,17,899,975,2,349,927,771
24,13,899,973,3,149,296,431
23,15,902,976,0,274,976,805
5,13,901,973,3,20,219,378
5,16,896,973,0,212,645,597
10,15,912,977,2,427,948,859
14,14,908,973,423,420,519,509
8,16,903,975,617,429,344,467
11,17,902,976,3,601,1023,911
12,15,904,979,2,223,0,147
11,13,905,976,2,534,1001,815
9,13,901,974,2,217,0,192
14,19,905,975,484,457,680,604
14,18,903,975,206,295,74,284
12,16,904,980,907,659,1023,936
11,15,900,976,92,269,119,227
12,14,902,975,887,648,1023,915
12,15,902,976,667,568,893,740
11,13,900,973,2,234,0,163
14,17,901,976,3,491,930,763
10,16,897,974,1,300,299,421
12,14,897,973,2,444,987,801
13,15,897,975,2,217,206,362
14,17,897,974,0,406,1023,839
9,15,900,975,0,58,0,172
10,16,896,976,0,206,522,498
13,15,898,975,2,328,916,819
12,18,898,975,2,169,576,534
11,14,899,973,1,277,876,776
12,18,899,974,0,181,628,573
11,13,897,975,0,245,766,718
728,13,896,973,2,180,680,617
46,15,894,974,0,109,358,483
51,17,897,973,3,311,924,775
18,16,897,973,192,205,288,429
21,19,898,974,1023,569,1023,956
18,17,899,975,393,305,333,372
15,15,899,973,756,505,641,639
18,16,897,973,990,688,1023,919
18,16,897,973,87,257,0,138
17,13,898,972,1023,742,1023,970
18,14,900,974,505,516,547,519
19,17,899,973,460,477,314,443
18,16,897,973,1003,771,1023,951
18,16,898,972,324,453,325,366
18,15,898,975,713,622,661,651
19,15,897,974,913,761,1023,913
19,17,896,975,28,311,0,132
19,16,895,973,987,776,1023,970
15,17,896,973,303,458,342,378
16,13,893,972,664,604,634,636
17,12,895,973,891,750,1023,923
19,14,895,972,0,290,0,142
18,17,895,974,925,747,1023,960
10,15,898,973,149,380,201,286
22,16,894,974,794,677,911,827
23,17,896,972,711,648,978,812
33,13,895,972,0,273,0,150
16,15,893,975,863,672,1023,847
13,12,896,972,144,274,0,119
12,14,896,975,1023,756,1023,980
12,14,896,973,594,564,621,573
22,14,895,975,430,468,197,370
23,17,897,973,1023,803,1023,967
17,16,895,973,410,514,393,417
18,14,894,974,672,615,544,583
18,15,895,974,1011,815,1023,940
19,17,896,973,253,446,201,291
22,15,896,975,909,746,912,826
16,13,896,975,829,729,984,814
23,16,895,972,91,327,0,150
20,14,895,972,1008,785,1023,945
22,17,895,973,250,394,216,305
20,14,894,972,884,682,896,811
24,17,896,973,826,667,1005,830
22,17,895,974,37,196,0,124
21,16,894,974,1003,678,1023,970
21,12,893,974,351,300,396,429
25,16,891,972,570,372,522,581
22,19,891,973,0,502,1023,941
28,18,880,975,0,47,0,152
22,41,872,973,3,319,881,758
47,17,888,974,3,171,357,484
16,16,888,972,1,374,935,789
62,17,887,974,0,223,275,428
802,14,884,975,766,538,1006,828
49,17,885,973,24,222,14,180
51,17,885,973,964,747,1023,967
50,14,884,972,484,569,596,560
47,17,887,973,365,498,236,398
51,19,887,975,960,826,1023,966
49,13,887,972,195,467,213,299
51,18,887,974,826,762,905,820
46,16,886,971,767,762,1006,826
49,14,886,972,0,364,0,125
48,16,884,974,937,812,1023,951
50,15,885,973,64,389,69,214
48,14,885,972,942,790,1023,961
48,13,886,972,500,595,648,597
50,14,885,974,286,445,144,343
49,15,884,974,938,771,1023,970
51,18,886,975,197,416,253,327
50,18,885,975,658,658,824,757
5,20,883,973,681,621,1023,870
10,18,883,975,0,221,0,146
12,18,886,976,746,641,1023,905
17,16,883,973,0,249,0,134
21,13,883,973,943,711,1023,967
20,15,885,974,236,342,164,275
23,17,883,973,949,676,938,853
19,14,883,975,839,655,942,789
19,15,887,974,149,303,0,163
19,15,885,975,1023,755,1023,966
20,14,885,972,382,449,335,385
20,16,883,973,743,603,642,647
23,19,886,975,971,754,1023,933
22,17,885,974,90,312,0,148
20,16,883,973,1023,770,1023,981
22,19,885,975,518,538,554,534
19,16,882,973,462,484,299,440
18,16,882,972,1002,769,1023,965
17,16,883,972,335,452,335,381
20,16,882,972,702,600,640,646
19,15,882,974,915,739,1023,928
19,17,883,973,0,279,0,150
13,15,883,974,911,737,1023,966
15,17,883,975,196,352,200,304
10,16,884,972,809,649,910,832
12,16,884,973,882,658,989,823
19,17,882,973,171,270,0,152
18,15,881,973,1023,736,1023,971
23,17,884,975,404,438,384,422
18,15,884,975,523,546,553,596
19,16,883,974,0,646,1023,941
17,13,883,974,0,220,0,151
19,16,882,975,898,630,1023,880
19,16,882,976,131,210,0,122
19,13,881,974,1023,687,1023,981
18,15,881,975,458,498,655,601
7,14,881,974,0,323,132,335
6,13,881,973,622,569,900,763
15,13,882,972,236,307,27,269
21,13,883,975,941,688,1023,954
19,14,882,973,166,312,150,258
20,14,883,975,722,661,944,848
20,15,886,973,695,646,926,775
23,12,882,972,39,281,0,161
19,13,882,973,1023,720,1023,931
22,15,884,973,265,354,170,272
16,13,883,973,856,678,927,840
30,15,884,975,198,606,948,791
18,16,882,972,2,257,0,157
12,14,884,975,20,524,1000,827
17,15,880,976,23,160,0,140
17,13,880,974,979,627,1023,944
18,14,880,973,58,247,81,220
16,14,880,973,3,541,1023,953
15,15,883,974,221,258,286,349
17,12,880,972,774,468,734,703
11,13,882,973,892,581,1023,898
21,13,883,972,0,186,0,126
11,14,881,972,891,638,1023,962
10,12,881,972,264,256,157,270
19,13,881,975,963,580,937,850
11,17,883,973,787,565,938,788
27,14,885,975,0,232,0,166
11,13,882,972,741,586,991,824
11,12,882,972,170,197,0,148
19,17,883,973,1023,662,1023,968
16,14,882,972,311,391,392,421
19,14,881,973,442,496,541,587
12,15,884,975,943,696,1023,944
10,14,880,975,203,254,30,188
15,18,883,975,1023,686,1023,941
18,14,880,974,766,658,991,820
12,12,882,973,0,269,0,157
19,14,882,972,813,663,1023,865
12,14,881,975,155,245,0,124
17,16,881,974,1023,719,1023,982
21,14,880,976,541,544,638,592
13,14,884,975,77,385,154,351
22,17,883,975,974,711,1023,949
11,13,882,972,237,295,86,224
13,16,883,975,965,703,1023,933
13,17,883,975,666,620,862,742
11,18,882,973,86,294,0,194
11,17,880,974,1017,676,1023,905
17,14,883,975,204,296,117,247
17,14,882,975,842,675,963,877
9,15,883,975,2,548,883,757
12,15,884,975,0,479,668,673
12,14,880,976,661,484,752,668
11,15,881,974,266,242,0,238
9,14,882,973,976,666,1023,937
9,16,884,974,0,228,0,126
7,14,885,973,5,540,1023,864
10,17,885,974,186,284,84,307
9,14,886,974,1023,662,1023,950
11,13,883,975,271,296,119,238
9,13,883,974,978,672,963,865
10,13,882,973,659,560,701,626
11,17,883,975,325,369,45,277
13,18,886,975,1023,744,1023,952
11,16,883,975,342,384,298,346
9,13,885,973,815,571,724,692
10,14,883,973,793,569,917,759
8,16,882,974,132,236,0,163
9,15,884,975,981,892,1023,923
9,17,881,975,82,306,0,117
11,20,880,973,1019,897,1023,935
11,18,880,972,260,416,203,288
9,19,880,978,909,826,909,820
11,16,883,975,697,776,799,688
11,12,878,973,181,382,0,210
11,19,883,975,962,651,1023,935
14,38,876,977,0,4,42,194
16,36,881,974,2,483,1023,939
16,37,876,974,3,0,0,124
18,41,881,973,586,394,768,664
18,38,876,973,3,25,0,215
15,38,875,975,1,252,627,567
9,37,874,975,0,421,785,719
8,37,880,976,0,240,490,482
15,38,883,975,865,586,1020,915
15,39,887,974,458,627,929,771
16,37,888,972,21,169,0,151
17,13,889,972,905,745,1023,926
19,37,887,973,0,112,0,154
18,36,884,977,0,530,1023,953
18,13,898,975,1,116,0,112
14,14,890,973,2,732,1023,935
19,17,889,975,27,368,0,121
19,16,885,976,1001,988,1023,945
21,14,887,975,286,690,312,351
18,13,887,975,737,902,707,673
22,16,885,974,882,1018,1023,895
19,14,884,976,117,621,129,235
19,14,886,976,895,974,968,863
17,12,886,973,703,904,906,750
19,17,887,975,58,546,0,168
19,14,886,976,890,953,1023,914
19,14,886,975,0,489,0,128
18,14,886,975,968,939,1023,956
16,14,884,973,169,547,188,277
19,17,886,974,854,848,926,833
20,14,885,973,753,818,967,795
17,17,886,975,14,425,0,148
15,15,885,975,1023,866,1023,936
8,14,883,973,4,469,198,287
6,14,884,973,3,713,1023,955
9,12,885,974,37,367,87,219
11,15,887,975,864,784,1023,982
19,15,886,975,428,520,474,478
17,16,882,974,539,539,408,503
17,12,884,973,990,788,1023,947
18,14,883,973,122,372,102,227
18,13,882,975,917,739,976,874
15,15,886,975,697,659,875,742
17,13,883,975,82,326,0,183
18,14,883,974,883,730,1023,901
18,15,886,975,0,286,0,125
19,14,883,973,970,755,1023,957
17,15,886,973,157,370,167,271
15,15,886,975,866,700,938,846
19,17,885,975,743,669,946,783
19,15,883,975,38,301,0,156
18,17,885,975,927,748,1023,935
18,13,884,974,12,296,1,167
18,18,885,974,973,751,1023,983
19,18,884,975,320,446,387,417
18,13,883,975,599,552,554,592
19,16,885,975,935,746,1023,939
14,14,882,973,29,292,18,179
17,14,881,976,969,734,1023,964
16,13,883,975,478,511,593,559
16,14,882,973,342,419,238,399
23,14,884,977,959,739,1023,964
8,13,885,978,114,366,203,300
8,14,885,975,749,692,1005,908
10,17,887,975,650,600,799,695
21,16,883,974,282,332,0,212
17,13,885,975,1023,768,1023,938
22,15,886,975,310,409,219,299
21,15,884,975,917,720,897,814
20,14,883,973,852,730,1004,824
20,14,886,975,64,328,0,123
20,14,881,973,1023,805,1023,967
20,14,882,976,386,507,388,418
20,13,884,975,664,611,550,592
20,12,883,973,1003,809,1023,941
20,16,885,975,226,433,197,286
22,13,883,975,908,747,918,834
20,14,884,976,809,730,975,806
23,17,883,975,69,337,0,153
20,14,884,976,996,791,1023,945
20,18,881,974,68,336,33,188
18,14,883,975,1012,774,1023,969
19,15,881,974,668,630,797,695
18,14,880,976,156,332,0,219
17,14,881,976,999,761,1023,943
17,13,881,971,77,304,45,195
15,14,884,975,1011,744,1023,966
16,12,883,973,678,593,813,702
16,17,880,972,144,253,0,207
15,15,875,975,991,662,1023,945
14,14,865,974,44,161,53,204
13,18,864,975,907,548,1023,963
5,13,876,974,2,283,615,589
4,15,902,980,0,418,969,881
4,13,913,975,1,192,302,367
14,18,915,975,1,501,1023,954
10,14,909,973,3,194,345,397
20,13,912,976,832,537,1005,916
23,16,911,978,730,521,980,817
7,23,821,22,469,555,766,710
7,19,822,21,332,515,641,597
7,19,822,22,416,597,671,636
5,20,823,23,369,624,701,641
5,20,823,21,379,637,582,570
7,20,823,22,406,704,760,681
7,19,825,23,330,632,486,496
6,20,826,23,434,736,824,728
5,20,824,23,274,564,390,438
7,19,823,22,460,716,880,765
4,20,822,23,225,447,315,372
6,20,822,23,486,614,938,811
8,19,823,22,175,188,211,288
5,20,820,23,518,379,999,861
5,21,803,22,103,0,94,214
6,25,782,21,238,253,508,491
7,24,764,22,0,478,874,801
7,28,749,23,165,120,226,298
9,25,714,22,178,922,1017,1010
6,16,766,21,382,559,642,677
8,17,792,20,628,625,682,719
7,26,802,20,480,641,702,713
12,27,815,22,556,676,590,644
12,30,830,20,680,1023,952,887
8,26,830,21,268,568,0,135
10,27,827,20,835,1023,1016,935
10,26,826,23,276,534,0,111
10,30,826,24,961,1023,1023,1023
11,27,823,19,525,756,445,504
9,26,822,23,751,899,718,733
12,27,823,23,656,848,685,686
10,25,821,21,540,729,352,462
11,24,824,21,878,1006,1023,995
9,27,823,20,246,518,2,159
10,26,823,23,906,997,1023,1023
8,26,822,20,335,596,207,315
10,26,820,20,851,956,1023,995
8,26,820,20,530,728,600,622
7,27,819,21,676,809,759,759
8,26,818,21,532,697,656,663
10,26,818,20,576,685,658,687
11,29,816,21,559,693,890,838
12,28,810,21,0,257,13,221
7,23,777,23,127,122,755,780
5,24,781,21,12,97,473,564
4,26,797,20,163,482,468,549
7,27,807,20,671,1004,922,913
9,21,812,20,582,974,709,721
14,22,819,20,597,827,584,637
18,23,823,18,594,984,952,894
12,23,817,20,187,565,0,193
19,20,815,20,688,992,1016,939
18,24,813,19,129,519,0,120
21,21,814,19,783,1012,1023,1020
23,23,814,20,272,638,274,361
20,23,815,20,699,932,935,907
22,23,814,19,501,778,679,681
18,22,812,20,394,655,362,465
18,22,811,20,731,919,1023,987
18,21,812,19,104,411,0,105
19,23,815,19,774,901,1023,1022
19,21,812,21,206,490,197,302
18,23,814,20,702,835,981,943
20,22,814,20,410,622,586,604
19,22,810,22,431,588,481,548
19,20,811,20,631,747,1012,922
20,21,808,19,0,252,0,109
4,20,815,19,552,754,887,840
8,22,805,20,256,324,316,451
43,21,810,23,542,592,932,881
38,21,817,21,0,294,0,201
37,23,812,23,356,586,633,648
24,22,813,21,385,502,402,508
37,21,810,23,711,721,1023,970
21,21,811,20,137,189,0,112
23,24,808,19,806,669,1023,1020
7,23,801,21,0,227,156,294
11,23,788,20,658,488,1023,1023
12,21,798,20,189,324,354,450
27,24,805,21,510,663,858,841
40,23,803,20,527,619,779,766
957,20,803,20,373,411,184,345
927,22,802,20,902,815,1023,1023
825,22,802,21,281,526,394,472
6,25,806,20,456,653,516,584
5,23,802,19,470,788,817,802
5,23,809,19,380,743,410,528
6,23,816,23,475,929,871,838
8,23,817,22,185,718,348,468
870,21,818,20,549,941,928,875
23,22,817,20,55,515,0,138
56,20,818,19,404,903,995,921
56,23,817,20,99,494,0,175
956,20,817,19,552,835,868,818
956,20,816,20,120,453,0,150
957,22,816,19,734,911,1023,1019
958,19,816,18,233,554,297,383
955,21,815,22,510,716,668,692
956,22,815,20,657,834,1023,980
953,21,814,20,50,347,0,129
952,23,817,19,725,817,1023,1023
955,19,817,20,317,540,502,544
956,21,815,17,310,481,352,464
953,20,818,18,681,748,1023,1015
954,22,813,21,179,375,293,377
57,21,814,19,449,536,663,689
56,21,816,18,489,577,890,830
55,21,816,19,101,232,18,220
56,21,816,20,604,640,1023,990
56,21,815,19,0,115,0,97
56,20,812,19,425,471,824,783
963,23,812,19,109,182,105,276
6,22,803,22,1023,774,1023,1023
4,23,795,20,126,111,258,361
7,25,801,22,547,587,1008,990
3,24,810,20,252,460,486,544
9,22,814,17,667,692,902,889
18,23,818,20,485,514,542,581
53,22,816,21,570,578,548,606
26,24,815,23,682,746,970,899
22,26,815,22,204,373,0,175
25,22,817,20,655,784,1023,939
24,23,818,21,87,336,0,110
24,22,813,23,676,787,1023,978
22,23,813,23,65,306,0,99
20,23,812,23,590,700,955,880
23,23,815,20,134,315,0,171
23,21,813,21,613,701,1023,925
21,24,813,21,52,256,0,103
26,25,813,21,636,709,1023,964
27,25,811,20,33,235,0,94
24,23,812,20,549,626,946,863
21,21,814,19,104,251,0,177
21,21,812,19,571,627,1010,912
21,21,812,19,17,172,0,102
22,22,815,16,592,612,1023,957
22,24,809,23,0,120,0,92
31,27,807,23,385,459,749,719
5,23,798,23,569,395,250,369
6,26,799,20,855,527,984,906
4,27,814,21,341,280,152,303
4,25,814,21,694,655,1023,955
7,25,817,21,273,233,0,139
4,24,818,20,973,620,907,844
26,22,813,21,451,398,264,380
30,23,813,23,846,751,1023,984
21,23,815,20,216,293,0,85
22,24,813,20,825,794,1023,992
22,23,814,20,132,303,0,86
20,22,812,20,791,787,1023,996
16,23,811,22,119,300,0,120
19,23,813,23,797,776,1023,1016
16,22,812,23,285,436,337,397
16,23,812,21,639,672,880,846
17,21,813,20,508,581,761,720
18,21,815,21,305,384,228,347
19,23,814,19,709,694,1023,982
18,23,812,22,49,174,0,77
17,25,813,20,637,618,1023,948
16,28,808,23,26,110,0,90
22,25,803,20,583,492,922,843
16,21,794,20,0,125,0,186
5,24,778,18,307,168,608,627
6,22,793,22,625,394,717,721
5,42,810,23,363,511,674,673
9,24,808,21,543,642,629,661
11,21,809,19,513,659,731,711
30,28,813,20,408,491,270,386
39,28,811,20,755,841,1023,988
32,26,808,20,131,381,0,89
28,22,807,22,786,885,1023,993
35,22,807,18,120,396,0,91
29,21,810,22,785,886,1023,1002
25,20,807,20,199,467,145,248
27,21,806,20,734,838,1010,957
26,22,806,20,495,675,706,679
25,19,806,21,359,540,323,425
25,20,808,19,713,820,1023,976
24,20,807,19,72,322,0,84
26,20,807,20,624,742,1011,907
29,17,807,20,72,295,0,96
25,20,809,17,548,659,879,807
25,20,807,20,172,339,32,213
27,20,807,20,665,730,1023,968
24,21,805,23,0,230,0,83
12,32,808,23,245,558,816,760
7,25,804,19,148,319,137,288
4,15,814,21,579,641,1023,950
7,25,809,20,0,196,0,132
7,23,810,20,362,429,558,576
9,20,807,20,921,617,827,793
10,21,806,20,876,537,623,621
19,20,810,18,374,466,423,497
14,20,806,20,714,687,1023,940
19,19,805,20,169,243,0,96
16,20,806,20,774,717,1023,971
15,19,806,22,149,241,0,88
