14,23,1005,21,3,1005,920,713
13,20,1007,22,2,0,673,86
14,23,1010,20,2,663,813,487
13,20,1008,23,2,740,826,555
14,21,1006,20,2,704,789,510
14,21,1010,22,0,657,778,508
15,21,1009,23,0,747,737,530
15,20,1007,22,2,582,678,462
10,21,1009,24,2,787,645,542
8,22,1008,25,0,513,541,411
11,23,1009,21,3,635,546,427
9,20,1008,20,3,811,655,554
10,20,1011,22,2,485,550,316
11,21,1007,22,1,908,718,666
11,20,1008,21,5,523,569,343
10,21,1008,21,4,884,679,643
10,21,1012,20,2,562,454,366
10,28,981,23,2,862,1,567
10,29,784,22,3,84,24,41
8,31,967,22,0,1014,916,1019
9,30,1006,24,0,0,573,247
10,30,1008,21,4,605,992,487
11,28,1006,20,5,856,1004,723
14,29,1007,21,3,835,966,649
13,26,1007,22,3,462,884,479
17,28,1008,23,2,867,931,666
12,27,1011,22,0,390,709,426
11,32,975,22,0,903,315,658
10,31,808,21,1,648,293,505
9,30,1001,22,1,539,709,520
8,30,1009,22,3,954,1023,808
10,30,1012,22,1,401,819,290
12,28,1015,20,2,946,1023,785
15,27,1011,15,3,629,904,466
11,28,1012,16,1,829,958,627
12,26,1011,15,2,666,841,487
10,29,1010,19,0,758,744,578
10,22,906,24,2,685,671,524
10,35,923,23,3,877,890,926
11,32,1005,23,0,345,696,394
12,29,1011,22,1,952,1023,842
15,31,1007,22,3,594,892,476
10,30,1005,23,0,862,1016,716
10,29,1004,20,2,820,954,627
11,30,1006,20,2,487,871,486
16,27,1006,20,2,845,810,647
10,31,947,23,2,549,0,469
11,982,19,21,0,487,87,353
10,28,988,21,2,956,572,999
9,965,1008,23,0,0,0,50
11,957,1012,21,1,690,368,503
12,960,1008,23,0,394,185,383
8,957,1007,21,0,1008,333,760
11,958,1009,20,1,0,21,36
15,957,1007,19,0,758,218,502
10,955,1010,20,1,263,138,285
9,955,1004,21,0,1005,325,771
11,957,1007,20,0,0,35,0
9,953,1007,20,1,630,205,402
9,953,1006,20,2,828,292,561
10,956,1005,21,2,667,232,429
11,956,1005,21,1,407,204,337
8,955,1005,20,3,1007,347,713
10,955,1003,23,1,0,68,13
9,954,1006,20,1,743,262,480
9,952,1006,20,2,617,270,454
11,958,1005,19,2,782,285,502
11,955,1005,20,0,237,196,257
10,956,1003,23,1,1005,390,780
8,955,1004,21,3,0,90,0
8,954,1005,22,0,654,272,423
8,955,1006,20,3,796,348,539
10,955,1005,21,0,682,284,445
10,956,947,23,0,378,0,347
9,26,707,21,1,557,731,421
13,31,995,22,1,919,1023,966
10,959,1008,22,3,211,88,215
9,959,1008,23,0,966,431,853
9,956,1008,21,0,239,81,187
10,954,1007,21,0,976,354,858
12,957,1006,20,3,267,94,177
13,957,1007,20,2,962,322,783
12,957,1005,23,0,478,158,305
10,955,1005,21,2,752,253,518
11,956,1007,20,3,904,270,586
11,956,1007,21,2,28,99,126
11,954,1007,21,0,947,281,603
13,955,1006,20,3,0,90,99
11,955,1005,21,2,578,201,364
15,955,1005,22,0,563,233,421
12,955,1004,23,0,1001,317,646
11,955,1005,20,5,0,46,0
10,955,1004,21,0,635,228,415
9,956,1006,20,0,446,174,362
8,32,889,21,4,734,903,612
11,24,954,21,4,903,963,835
11,39,1015,22,2,335,373,290
8,958,1011,20,0,950,681,807
11,957,1008,19,0,364,275,246
7,958,1009,21,2,879,454,659
8,956,1006,23,0,588,326,392
8,958,1006,22,0,860,470,630
10,958,1008,23,0,609,352,404
10,15,905,21,3,419,253,436
11,13,991,24,2,605,650,563
10,27,1008,23,1,944,850,741
11,31,999,21,0,488,586,336
9,28,1010,20,2,956,865,797
10,31,1009,22,3,163,562,124
10,26,1010,20,2,969,829,829
10,26,1005,21,2,189,469,137
11,11,932,21,4,957,1023,894
11,21,989,22,3,202,328,256
11,27,1010,21,5,979,832,909
12,27,1014,23,3,67,302,101
11,29,1015,22,2,990,698,911
9,28,1016,20,3,0,288,9
10,28,1018,23,1,785,536,566
11,29,1016,21,0,548,502,476
15,25,1015,22,3,815,529,577
12,31,982,23,1,474,139,465
10,11,944,23,2,527,998,547
10,27,1011,23,0,925,571,795
11,25,1014,22,3,492,211,370
11,23,1011,21,2,914,366,719
8,27,1010,23,0,523,143,365
10,27,1013,22,2,951,306,771
9,26,1011,21,4,359,98,221
11,24,1011,22,0,980,309,831
8,28,1010,23,1,41,28,23
8,20,1012,20,2,1008,290,725
8,20,1010,21,3,0,63,109
8,27,1013,23,1,365,110,208
9,26,1012,23,3,964,316,767
11,28,1014,22,2,51,30,25
8,22,1015,21,2,993,348,800
8,28,1012,20,1,0,43,105
9,27,1015,20,0,375,103,212
11,27,1013,21,2,967,384,767
10,27,1015,22,1,236,82,128
12,28,1006,20,2,976,672,806
13,16,976,22,3,68,122,47
7,29,999,22,1,996,940,832
11,25,1011,20,3,254,572,273
9,25,1014,23,0,995,906,658
10,27,1011,22,1,513,776,412
9,24,1012,20,3,829,845,558
8,25,1012,21,2,825,873,571
8,26,1014,20,0,473,676,316
9,25,1012,21,1,957,912,773
15,21,999,21,3,153,102,95
9,16,978,20,3,991,801,867
9,20,999,20,2,0,205,68
10,24,1012,20,3,292,550,188
