76,16,769,973,710,604,644,632
74,15,771,973,1019,735,1023,920
76,16,769,975,150,410,158,248
74,14,769,973,938,701,943,840
77,17,770,974,830,675,942,773
78,19,771,974,0,356,0,143
78,19,770,974,873,678,1005,813
76,18,768,975,0,328,0,102
76,16,769,973,1023,730,1023,937
75,19,771,973,224,422,239,297
76,16,768,975,884,668,863,769
75,15,769,973,908,696,1023,843
74,16,771,973,0,333,0,103
77,15,770,972,1023,738,1023,946
75,19,771,973,251,437,270,323
76,16,769,973,852,651,790,722
75,18,772,973,942,711,1023,876
73,16,770,972,0,336,0,102
75,16,769,974,1023,743,1023,951
73,16,768,975,280,452,298,341
76,19,770,974,785,634,723,684
76,15,770,975,975,726,1023,900
74,16,770,973,0,341,0,108
75,16,769,972,1023,747,1023,955
78,17,770,972,308,467,329,361
76,15,772,975,716,612,651,638
75,16,769,974,1018,740,1023,920
76,18,771,973,150,414,156,248
76,15,772,975,934,706,941,842
74,16,769,972,831,679,942,775
74,16,769,975,0,359,0,143
74,16,770,971,877,682,1005,818
77,17,770,973,0,332,0,104
74,18,771,973,1023,735,1023,937
74,19,770,974,224,425,236,298
75,15,772,975,882,671,862,765
75,16,770,972,910,697,1023,847
78,17,770,973,0,336,0,102
78,17,769,974,1023,742,1023,944
77,16,770,972,251,440,265,323
74,15,772,974,849,655,795,727
75,17,769,974,939,712,1023,873
73,16,769,974,0,339,0,105
78,19,769,975,1023,744,1023,951
76,16,769,974,279,453,299,340
75,15,771,975,782,633,718,681
76,16,769,973,979,728,1023,898
76,16,769,974,0,342,0,113
74,16,770,972,1023,748,1023,958
75,15,772,973,307,467,329,360
74,16,769,973,724,614,656,643
76,15,772,973,1011,742,1023,920
75,15,770,974,146,414,156,250
75,15,772,973,938,707,947,846
75,14,770,975,825,677,936,774
75,15,770,975,0,361,0,142
74,15,772,975,871,679,996,815
75,17,769,973,0,339,0,128
75,15,770,975,924,688,1023,864
77,17,770,973,0,322,0,102
75,16,769,971,1023,728,1023,947
75,19,770,970,270,434,287,331
74,15,769,974,805,628,747,697
75,17,769,974,963,711,1023,891
75,19,771,973,0,330,0,104
75,17,769,974,1023,735,1023,954
75,18,771,973,296,452,317,351
74,15,772,973,746,613,683,659
74,15,772,977,999,727,1023,911
74,18,770,973,0,337,0,117
74,15,772,975,1023,742,1023,956
74,15,771,973,319,468,344,373
75,13,769,972,692,600,621,621
74,19,769,975,1023,741,1023,927
73,16,769,972,167,416,172,259
75,17,769,973,925,702,932,834
75,15,770,973,842,680,957,788
75,13,770,972,0,355,0,136
73,15,772,973,891,684,1023,831
75,17,769,973,0,329,0,103
75,16,770,975,1023,734,1023,944
74,19,771,974,239,432,255,311
75,17,770,973,869,660,821,741
73,17,770,973,926,705,1023,861
74,16,769,974,0,334,0,105
74,16,769,974,1023,740,1023,946
72,16,769,975,266,445,286,330
75,17,769,973,810,640,752,702
73,16,772,973,963,719,1023,891
73,16,769,973,0,337,0,105
73,15,772,974,1023,745,1023,952
75,19,771,973,298,462,317,354
74,16,769,972,750,621,682,660
75,19,771,974,997,736,1023,911
75,19,772,973,0,344,0,120
74,15,770,973,1023,750,1023,957
73,16,771,972,322,474,347,376
75,18,771,974,683,600,612,615
75,18,771,974,1023,747,1023,925
74,15,770,974,168,422,177,261
74,16,769,972,924,703,929,831
75,17,770,974,849,688,969,795
77,18,772,974,0,357,0,136
76,15,769,973,903,692,1023,845
73,15,772,975,0,334,0,106
77,17,770,973,1023,739,1023,944
74,18,771,973,248,438,262,319
74,16,769,974,857,655,800,731
75,17,771,972,936,711,1023,870
75,15,770,975,0,337,0,102
75,17,770,972,1023,745,1023,949
75,19,771,973,276,451,298,339
76,18,770,971,788,635,729,689
73,16,770,973,971,725,1023,900
75,15,772,975,0,341,0,113
76,16,770,973,1023,748,1023,954
75,14,771,972,302,465,325,357
73,16,770,973,730,616,665,652
76,18,772,974,1007,737,1023,919
76,17,769,973,146,412,150,245
76,15,772,973,940,707,948,850
78,18,771,973,826,675,936,776
78,19,772,974,0,361,0,148
77,18,772,973,870,679,1000,815
76,14,771,973,0,333,0,108
74,16,769,973,1023,734,1023,942
75,16,770,972,222,427,233,301
77,17,769,974,883,673,867,771
76,13,770,973,905,698,1023,847
78,19,771,973,0,335,0,107
75,16,770,973,1023,740,1023,945
76,16,770,973,252,441,266,325
76,15,772,974,847,654,788,729
76,16,770,973,943,714,1023,880
77,15,770,974,0,340,0,107
76,16,769,974,1023,745,1023,956
76,16,770,972,282,457,299,344
78,19,770,973,778,632,717,683
76,15,772,976,983,731,1023,907
76,15,769,972,0,346,0,115
76,15,770,974,1023,749,1023,957
76,16,769,974,312,470,335,370
76,15,772,975,705,611,641,636
76,15,772,974,1023,745,1023,926
76,15,772,975,158,419,165,259
74,16,770,971,930,705,936,840
76,19,771,973,839,684,952,785
77,16,770,974,0,358,0,144
76,16,770,973,882,685,1017,828
74,16,769,976,0,332,0,106
78,17,770,973,1023,735,1023,943
74,16,770,972,234,429,244,308
77,13,770,972,880,669,839,758
74,16,770,972,918,704,1023,858
74,16,768,972,0,337,0,106
75,17,770,973,1023,743,1023,950
76,16,769,976,260,445,277,332
75,15,770,973,829,649,772,718
76,15,772,973,953,718,1023,886
74,17,769,972,0,340,0,107
75,16,770,972,1023,746,1023,958
75,17,769,973,288,461,307,350
78,19,771,973,762,628,702,675
76,18,771,974,989,734,1023,911
79,17,769,974,0,346,0,121
76,16,769,973,1023,750,1023,958
75,13,770,972,316,473,339,372
76,16,769,975,703,608,638,635
76,18,771,973,1023,745,1023,927
76,19,770,974,158,420,167,257
78,17,770,974,929,707,938,839
75,16,770,973,841,685,953,786
77,15,770,974,0,362,0,141
76,15,772,975,888,687,1018,831
78,19,770,973,0,334,0,109
74,15,772,975,1023,738,1023,944
75,16,770,973,238,431,249,312
77,18,771,974,875,667,827,751
74,13,770,974,923,705,1023,866
75,16,770,972,0,339,0,104
76,16,771,973,1023,741,1023,951
77,13,770,972,268,449,287,336
77,19,770,974,809,644,751,703
78,19,773,975,963,722,1023,893
75,18,771,974,0,340,0,109
76,18,771,973,1023,747,1023,954
76,15,769,975,296,461,314,355
76,16,768,975,746,622,681,666
75,16,769,973,1002,738,1023,916
75,17,769,976,138,409,142,244
78,17,770,973,944,708,952,853
76,16,770,972,823,674,928,772
76,17,769,973,3,360,0,149
78,19,771,973,867,676,992,815
75,16,770,973,0,340,0,133
76,16,769,974,922,684,1023,859
75,17,770,972,0,320,0,104
76,19,771,974,1023,729,1023,948
74,17,770,972,265,431,280,333
76,18,771,973,817,631,760,710
76,16,770,972,958,707,1023,888
75,15,769,975,0,328,0,106
77,15,771,974,1023,735,1023,958
75,15,772,975,292,449,310,353
75,19,771,973,753,614,692,670
78,17,770,972,998,727,1023,913
74,15,771,973,0,336,0,120
76,15,772,974,1023,743,1023,959
74,18,771,975,322,466,348,380
75,14,772,975,687,596,621,622
76,15,770,971,1023,741,1023,932
78,19,772,973,169,417,179,264
75,16,770,973,922,698,928,831
75,15,772,975,854,684,972,798
78,18,772,973,0,352,0,137
74,16,770,972,906,691,1023,852
75,15,769,974,0,330,0,104
75,17,772,974,1023,735,1023,947
76,18,772,974,257,437,275,328
75,15,771,974,823,641,765,713
74,16,770,972,958,715,1023,890
74,15,769,975,0,333,0,109
74,13,771,975,1023,742,1023,956
77,19,770,971,300,460,322,359
75,16,769,973,738,617,672,657
74,16,770,972,1008,736,1023,919
75,15,773,975,142,408,149,251
76,15,769,973,942,707,947,851
77,18,771,973,827,673,936,780
74,16,771,973,0,357,0,150
76,16,770,973,874,678,1002,822
76,16,770,972,0,331,0,112
73,13,771,973,1023,733,1023,944
75,17,771,974,229,425,243,308
75,19,772,973,879,667,844,765
76,16,770,972,915,700,1023,863
74,16,769,973,0,333,0,108
74,15,769,975,1023,739,1023,953
73,14,770,975,264,444,282,335
75,17,771,973,811,640,752,709
73,16,771,975,965,720,1023,895
73,15,769,973,0,339,0,114
74,16,770,974,1023,744,1023,962
73,17,770,975,300,460,320,362
76,15,770,972,736,618,671,657
75,17,770,973,1007,735,1023,922
75,17,771,975,144,410,153,253
75,17,770,973,939,708,950,853
73,16,771,974,827,675,935,778
74,16,769,974,1,360,0,152
75,16,770,972,872,679,999,819
75,18,772,974,0,338,0,134
74,15,773,975,929,689,1023,870
76,17,770,974,0,319,0,107
75,16,771,973,1023,727,1023,952
75,17,769,974,268,434,287,336
78,18,771,973,803,625,741,703
76,16,772,974,967,710,1023,895
75,15,772,976,0,327,0,109
75,17,771,975,1023,734,1023,956
75,17,770,974,301,453,318,358
75,15,770,976,733,606,668,653
74,14,771,972,1009,730,1023,920
75,16,771,974,140,403,149,246
76,16,771,973,940,700,947,849
78,16,771,972,827,669,936,775
80,17,771,975,0,352,0,147
78,14,771,973,873,671,997,816
80,16,772,971,0,333,0,132
80,15,771,974,927,682,1023,864
78,16,770,973,0,316,0,104
77,16,771,972,1023,724,1023,951
79,18,772,975,272,430,287,336
77,13,770,975,796,619,736,695
78,16,770,973,974,710,1023,899
79,19,771,973,0,326,0,110
78,15,770,977,1023,731,1023,958
79,19,772,975,304,449,321,360
79,17,771,974,726,603,664,650
76,14,771,972,1010,727,1023,920
79,19,771,975,144,400,150,247
77,15,771,974,939,695,945,848
79,19,773,974,828,666,938,775
77,15,770,975,0,351,0,146
77,16,773,975,873,669,1000,818
79,19,773,975,0,322,0,108
76,19,772,975,1023,726,1023,943
78,19,772,974,225,419,236,304
78,17,769,975,883,664,858,767
78,15,770,973,907,692,1023,851
76,15,772,974,0,328,0,110
76,18,771,973,1023,733,1023,951
79,17,770,974,251,434,265,325
76,16,770,972,853,652,795,731
76,15,772,973,937,708,1023,876
76,15,771,974,0,335,0,108
78,17,770,972,1023,740,1023,958
77,15,770,976,272,448,293,340
76,15,772,975,795,633,733,699
76,16,770,975,973,722,1023,899
77,16,770,972,0,339,0,109
78,19,770,973,1023,747,1023,958
77,15,771,975,302,461,323,360
78,19,771,974,736,617,672,659
76,15,771,973,1005,735,1023,919
77,17,770,975,140,408,143,250
75,18,771,974,943,706,954,857
76,16,769,973,822,673,928,771
78,18,770,974,0,359,0,151
76,16,771,973,864,676,990,810
75,16,770,973,0,341,0,136
76,16,771,974,915,682,1023,856
79,17,771,974,0,319,0,107
76,16,769,974,1023,725,1023,950
75,17,771,974,260,430,278,333
78,15,772,974,820,631,762,712
76,17,769,973,959,708,1023,892
77,15,769,974,0,329,0,110
79,19,770,975,1023,734,1023,957
78,19,772,975,294,452,313,356
74,16,770,973,747,615,685,664
75,15,772,975,999,727,1023,922
76,15,769,973,0,339,0,125
78,18,771,976,1023,743,1023,962
76,17,769,975,324,472,349,382
78,17,772,975,679,599,610,621
77,15,772,972,1023,750,1023,932
78,18,771,974,170,425,178,268
76,16,769,975,923,705,928,835
76,15,772,974,849,690,964,800
77,16,768,976,0,361,0,141
117,61,781,973,908,715,1023,864
78,19,771,974,29,364,38,180
76,16,770,976,1023,743,1023,962
76,16,769,972,722,630,820,705
76,15,772,975,69,376,0,195
76,15,770,975,931,697,1023,870
76,15,769,976,0,331,0,107
78,19,771,975,1023,734,1023,955
77,17,769,973,273,443,289,341
76,18,771,973,797,630,739,699
76,16,771,972,972,718,1023,897
76,15,772,976,0,336,0,114
76,16,770,974,1023,739,1023,960
75,15,770,974,306,459,324,364
79,16,769,974,727,607,664,652
76,18,773,973,1008,729,1023,922
76,18,770,974,141,403,146,248
77,15,772,975,941,697,949,851
76,16,770,975,823,664,931,775
76,16,770,972,0,351,0,148
77,17,770,974,866,668,994,813
77,17,769,974,0,329,0,133
76,17,769,973,923,675,1023,859
78,18,768,972,0,312,0,105
76,16,771,974,1023,719,1023,951
76,16,771,973,265,424,278,335
76,16,770,975,823,627,764,712
79,17,771,975,953,701,1023,888
76,16,768,973,0,326,0,107
76,16,770,973,1023,731,1023,954
77,14,770,973,292,446,312,352
79,14,770,974,755,610,691,667
76,15,771,975,994,719,1023,913
76,15,772,975,0,331,0,122
77,17,769,974,1023,737,1023,958
76,15,770,973,318,460,339,373
78,18,772,975,697,595,629,628
75,17,769,974,1023,736,1023,930
77,18,771,975,160,409,168,257
78,19,771,973,928,697,936,841
76,16,771,972,842,673,955,788
78,16,768,973,0,353,0,140
77,18,771,974,887,678,1018,834
76,16,770,972,0,329,0,106
76,16,771,972,1023,732,1023,946
77,17,771,974,236,426,251,312
76,16,772,974,871,657,822,748
76,15,769,973,926,702,1023,865
76,16,769,972,0,334,0,105
76,15,772,974,1023,737,1023,952
77,16,770,972,268,445,288,339
76,16,772,975,807,636,746,702
76,15,772,977,965,719,1023,895
78,16,770,973,0,336,0,109
77,17,770,975,1023,743,1023,959
76,16,770,972,296,457,315,357
77,15,770,975,742,617,678,661
76,17,769,973,1004,737,1023,919
76,14,770,973,137,407,149,248
76,16,770,974,944,706,952,857
76,16,771,974,821,672,929,773
77,15,772,974,0,357,0,150
76,17,769,973,869,677,996,814
77,19,771,975,0,336,0,134
76,17,769,972,923,686,1023,866
76,16,770,973,0,318,0,106
77,15,772,974,1023,724,1023,951
78,19,771,975,264,431,283,335
75,17,769,975,809,626,749,704
77,17,770,974,961,708,1023,894
77,16,769,973,0,326,0,110
75,18,771,974,1023,733,1023,959
75,19,771,975,297,450,315,357
76,16,771,974,743,609,680,663
76,16,768,974,999,723,1023,916
77,16,770,974,0,336,0,123
76,15,772,974,1023,740,1023,964
76,15,769,974,323,465,344,378
76,17,768,977,691,596,622,628
76,16,769,972,1023,739,1023,932
77,16,768,974,163,413,169,260
78,19,770,973,929,699,938,841
77,17,769,972,842,677,953,789
77,15,771,973,0,352,0,145
76,17,768,972,888,682,1017,831
76,16,768,972,0,330,0,111
76,16,769,971,1023,734,1023,945
77,17,769,972,232,428,247,313
79,19,772,971,875,664,833,758
77,14,769,974,919,699,1023,860
76,16,770,970,0,336,0,108
78,15,772,974,1023,739,1023,951
76,16,771,972,260,442,278,333
75,13,770,972,823,644,766,713
76,17,770,972,955,717,1023,889
76,16,768,971,0,337,0,112
79,18,772,972,1023,743,1023,957
76,15,770,973,289,457,308,353
76,17,768,970,758,624,694,671
75,13,769,971,995,731,1023,915
77,17,769,972,0,341,0,120
76,15,770,971,1023,748,1023,964
76,16,770,968,316,470,343,378
76,18,771,969,691,601,626,630
76,16,768,970,1023,744,1023,927
78,19,769,969,160,417,166,260
75,17,770,969,929,704,936,844
78,19,771,967,841,682,956,790
77,16,768,969,0,356,0,142
77,16,768,968,892,687,1021,833
76,16,769,970,0,331,0,108
76,16,768,968,1023,735,1023,946
75,13,769,970,234,430,248,314
76,15,768,968,873,666,828,751
77,16,768,968,925,706,1023,866
77,17,769,969,0,335,0,106
76,16,769,967,1023,741,1023,956
77,16,770,970,269,446,284,338
77,15,768,968,806,639,747,703
77,15,769,970,967,721,1023,895
76,16,769,968,0,339,0,108
76,17,768,968,1023,744,1023,957
76,18,768,968,296,458,315,359
76,16,770,968,739,616,675,662
78,18,771,971,1003,733,1023,917
78,17,769,971,136,404,144,243
76,15,771,971,943,703,948,854
76,16,769,972,823,669,930,769
75,16,770,969,0,354,0,149
77,17,769,968,867,668,994,813
76,14,769,968,0,329,0,132
76,19,770,968,921,677,1023,857
79,19,772,970,0,308,0,101
77,15,772,970,1023,714,1023,945
76,19,771,969,264,418,283,328
78,15,769,969,814,615,754,699
76,16,769,968,963,694,1023,884
75,19,770,969,0,314,0,101
76,16,769,968,1023,726,1023,951
76,15,769,968,298,440,316,350
77,17,769,968,736,600,675,653
76,14,768,968,1006,721,1023,913
79,18,771,969,140,395,144,240
75,16,769,966,941,698,947,847
76,16,768,967,827,667,935,770
76,18,771,970,0,349,0,147
78,19,768,968,869,669,993,813
76,13,770,968,0,329,0,129
77,15,768,968,926,682,1023,859
76,16,768,968,0,315,0,100
76,16,769,967,1023,721,1023,950
77,17,768,968,266,428,284,331
76,16,768,968,808,623,748,699
79,17,768,967,965,707,1023,888
76,17,768,967,0,324,0,107
74,16,768,966,1023,732,1023,954
76,15,770,969,294,447,311,353
75,16,768,967,750,614,690,666
78,19,770,967,997,724,1023,912
75,16,768,970,0,334,0,122
76,15,768,970,1023,741,1023,957
76,17,770,971,318,464,341,375
73,14,768,968,697,599,628,627
78,17,767,968,1023,740,1023,927
76,15,768,968,161,415,169,259
76,16,768,967,928,701,937,839
76,15,770,967,842,679,953,791
80,17,768,967,0,355,0,143
78,19,769,969,886,683,1016,830
76,13,768,969,0,328,0,110
76,16,768,966,1023,734,1023,947
76,17,768,969,236,430,248,314
76,16,768,966,871,664,828,752
6,20,817,23,196,232,211,217
6,20,816,23,541,519,1009,784
5,23,818,23,23,113,0,16
4,20,817,21,258,312,506,397
4,20,816,22,529,510,887,728
4,20,818,22,287,332,553,434
4,20,817,21,503,485,839,665
5,18,817,22,312,322,605,468
6,22,818,20,468,402,742,585
5,17,816,22,342,284,655,503
5,17,817,22,421,326,656,529
5,20,820,23,375,309,707,545
6,21,816,23,381,310,575,480
7,19,818,23,403,352,759,588
6,20,816,22,341,297,495,419
5,20,819,22,431,395,810,628
5,20,816,24,302,285,415,367
5,20,816,21,460,433,863,662
7,20,817,23,261,273,361,335
5,17,817,22,487,470,902,699
7,20,817,22,237,269,295,288
5,20,817,22,509,504,950,741
6,21,816,24,200,252,219,230
4,20,817,21,537,534,1005,787
8,18,818,22,30,127,0,27
4,20,816,21,255,321,500,399
6,20,816,22,535,523,891,741
7,19,817,22,281,332,544,433
7,23,817,22,511,503,861,696
9,23,818,22,307,351,599,471
5,19,816,23,490,481,768,631
4,20,817,22,343,392,651,522
9,22,817,21,438,457,681,583
7,19,817,22,367,409,699,555
7,21,820,21,390,400,598,506
7,23,819,20,397,415,749,587
6,19,817,23,354,367,516,445
4,19,818,22,426,442,807,628
5,22,819,21,311,338,431,386
5,19,818,24,456,470,858,668
4,18,818,22,268,305,366,350
6,23,818,22,484,489,897,701
7,22,819,20,239,285,307,301
7,22,817,21,507,508,945,740
7,23,820,23,203,252,221,232
4,20,816,23,534,529,1006,783
5,20,816,23,32,115,0,21
6,21,819,21,253,312,503,400
9,20,818,22,532,515,890,739
7,21,818,22,281,331,548,434
7,23,817,22,512,498,859,694
5,17,818,23,309,345,603,471
8,21,818,21,485,461,763,623
4,20,817,21,343,370,651,512
5,20,816,23,437,431,676,566
6,21,818,24,369,392,702,547
5,22,820,21,395,393,599,507
5,18,817,25,397,409,751,585
7,22,819,21,352,357,516,443
7,21,818,22,425,426,805,621
7,19,817,22,309,312,427,374
6,20,819,22,458,444,858,662
5,21,817,20,264,275,360,335
6,20,819,22,486,462,904,698
7,23,819,20,234,250,290,280
7,20,818,23,512,482,956,739
8,20,818,22,197,219,207,214
6,20,816,23,540,500,1015,784
6,20,817,21,26,83,0,14
6,20,818,22,149,210,325,257
5,19,816,23,603,533,988,822
10,22,820,25,175,236,373,302
6,19,817,23,511,483,838,679
6,20,818,22,319,345,617,482
6,19,816,21,475,453,739,608
6,20,816,23,351,374,667,524
6,20,819,20,424,415,651,544
10,22,820,23,380,399,719,559
7,22,819,22,238,269,297,285
6,20,819,20,510,496,953,738
8,22,819,21,201,238,213,219
6,20,819,20,540,521,1014,782
5,20,820,21,28,107,0,17
6,20,816,22,258,311,505,396
7,20,820,24,533,512,888,734
6,20,820,24,284,329,554,438
6,19,820,20,511,498,850,685
7,23,819,20,314,351,607,478
6,22,819,21,479,462,750,616
4,20,818,22,345,375,661,516
5,20,818,21,432,425,668,554
5,20,819,23,376,396,708,553
6,22,819,21,388,389,584,495
6,22,820,24,403,417,760,594
5,19,817,22,346,354,501,431
6,20,816,23,432,438,812,634
8,20,819,22,305,318,416,366
6,23,819,22,462,460,867,665
6,20,819,20,260,286,355,329
6,17,818,22,488,477,910,701
6,21,816,24,232,261,288,275
4,18,817,22,517,496,961,742
6,20,816,21,199,229,202,211
6,18,818,22,542,520,1019,784
7,21,817,21,29,98,0,14
5,20,816,23,149,220,321,256
4,20,816,21,604,544,988,823
7,23,817,22,173,242,371,296
8,21,818,22,590,538,967,800
5,20,816,23,204,264,424,342
4,20,816,23,568,523,937,779
7,21,817,23,236,289,476,377
5,20,816,23,549,511,909,753
7,19,817,22,265,308,524,415
6,20,816,22,528,497,876,726
6,19,817,23,296,328,574,456
6,20,819,22,502,480,813,656
8,23,818,21,326,352,625,491
5,20,818,21,463,441,722,593
8,18,817,23,357,372,674,529
7,22,819,23,415,405,643,535
9,21,817,23,382,395,721,563
6,20,819,21,379,373,565,480
6,20,817,23,410,413,770,600
7,21,817,22,340,343,485,418
6,19,819,21,438,434,824,641
6,20,819,22,297,306,398,362
7,22,819,22,467,459,869,670
8,21,818,21,254,279,349,324
7,21,817,23,493,475,915,706
6,21,819,21,228,254,279,271
5,18,818,22,519,493,967,746
5,20,816,23,192,220,191,202
7,22,817,21,545,518,1023,791
4,20,820,24,26,95,0,10
6,20,816,23,155,220,328,261
7,20,818,21,602,539,988,819
8,18,817,23,181,240,379,303
6,20,817,22,585,530,960,794
5,20,816,21,212,267,435,347
6,19,816,25,563,515,929,772
4,20,817,21,246,291,485,385
4,18,816,23,541,505,901,751
6,21,819,23,275,308,534,421
6,19,816,23,521,489,867,715
7,23,818,22,304,332,590,464
5,21,819,21,497,465,788,643
7,19,817,20,335,353,639,506
6,20,816,22,450,427,696,576
9,21,817,22,364,377,691,539
4,20,817,21,407,392,616,517
7,22,817,22,392,397,736,576
7,19,817,22,364,359,539,459
5,22,819,21,421,419,791,618
7,19,816,23,321,324,449,390
7,23,820,24,452,442,849,656
5,20,817,21,276,285,372,347
4,20,818,22,482,464,896,690
7,21,817,21,242,267,312,295
7,20,817,23,507,483,944,731
4,20,817,21,207,235,231,228
7,19,816,23,537,506,1003,776
5,20,817,22,32,97,0,15
7,19,817,22,146,214,317,253
5,20,816,22,607,540,991,823
7,23,817,22,172,234,368,293
6,19,816,22,592,528,968,800
7,20,818,21,204,255,423,338
6,18,817,21,568,516,940,775
7,21,820,23,238,279,479,377
4,17,817,22,545,500,908,751
5,20,816,23,272,301,528,418
5,18,817,22,523,489,870,721
4,20,818,21,300,326,585,464
5,20,817,23,498,467,792,647
7,20,817,23,333,349,639,504
6,20,816,21,452,427,699,579
6,20,816,22,367,375,691,540
6,20,816,22,404,390,614,515
5,17,817,21,395,397,741,579
6,23,818,24,361,352,529,452
6,20,817,22,426,418,797,621
5,21,816,22,317,316,439,385
4,20,816,23,456,443,854,659
6,21,819,24,268,277,367,343
7,21,817,21,486,463,902,695
6,19,816,23,238,256,298,286
5,20,819,21,511,483,954,740
5,19,817,21,201,225,211,216
6,23,819,21,541,510,1015,784
5,17,817,22,25,92,0,12
7,22,819,23,149,214,323,256
5,20,818,23,604,536,987,821
6,21,819,20,177,237,379,304
9,21,817,21,590,530,963,799
5,19,817,21,210,266,437,348
7,22,818,23,564,515,931,773
4,19,817,22,245,287,491,390
6,22,820,23,540,502,899,748
7,23,818,22,277,311,541,432
7,20,818,23,518,489,864,715
7,22,820,24,307,332,594,471
5,20,817,21,495,464,777,639
7,17,817,22,340,361,649,510
6,20,816,21,444,423,683,570
7,19,817,22,369,381,700,552
5,21,817,22,395,384,600,507
6,20,818,23,401,404,754,591
5,20,817,25,350,349,509,438
7,23,818,21,432,428,810,635
6,20,818,22,304,309,415,374
4,17,817,21,464,453,870,671
7,22,817,23,256,280,356,332
7,20,816,23,494,472,913,706
7,17,817,22,230,254,279,272
