21,12,875,17,0,93,295,353
22,13,885,18,0,472,1023,978
26,14,883,16,1,0,25,160
25,12,892,19,0,342,1023,885
25,12,905,17,2,78,101,266
22,13,900,20,2,298,699,641
22,12,905,18,2,376,902,843
25,10,899,19,0,127,375,409
23,15,896,19,0,383,1020,946
25,10,896,18,1,86,252,320
22,12,896,19,0,393,1023,981
23,15,895,15,3,0,0,123
23,11,899,17,2,362,782,717
22,13,893,16,2,351,777,748
22,14,896,16,2,204,466,488
24,10,889,18,3,475,1008,944
21,12,875,17,3,145,323,381
20,16,863,18,2,502,1023,957
22,13,858,16,1,127,208,296
22,15,849,18,3,641,1023,968
22,12,845,17,0,110,103,218
22,10,849,17,1,982,1023,989
16,10,831,18,3,372,0,124
20,10,831,19,0,918,1023,949
19,13,831,18,2,199,0,173
17,14,845,19,2,407,645,604
24,20,861,16,1,764,939,869
24,13,855,19,3,552,334,374
22,15,852,20,2,916,1023,952
20,13,853,18,3,36,216,299
24,12,858,19,2,373,1023,991
20,15,863,23,2,0,0,103
22,17,864,18,1,289,733,680
34,16,877,16,2,322,869,812
22,14,888,19,0,136,415,453
20,22,887,15,1,336,1012,949
24,24,891,18,2,192,286,352
28,26,888,15,1,390,1023,967
32,23,887,17,3,86,175,277
31,35,895,18,0,820,1023,999
24,28,884,17,1,196,0,105
22,34,876,19,0,751,1023,927
21,46,884,18,1,240,57,256
25,15,886,16,2,474,728,687
25,11,883,17,3,500,870,823
33,15,886,19,0,239,416,469
28,13,880,18,5,658,1020,965
24,13,877,19,0,194,283,372
26,8,877,20,3,624,1023,980
26,9,881,18,3,40,20,187
27,11,881,19,2,625,1011,907
24,21,887,18,2,250,117,292
25,21,889,19,2,677,874,794
25,18,883,21,1,680,615,640
25,20,884,18,2,691,567,568
24,19,881,19,1,886,981,919
25,16,872,18,1,482,262,341
28,21,848,19,0,835,1023,965
26,19,836,18,3,343,159,254
15,21,833,19,1,684,1023,976
28,13,843,18,2,176,36,169
26,34,834,19,2,735,1023,973
20,12,821,19,2,59,0,101
32,11,824,21,0,552,712,653
28,11,839,18,5,778,901,837
43,11,837,20,3,613,398,426
30,10,835,19,2,983,1023,942
22,10,838,21,2,569,277,328
29,11,850,18,3,963,1023,954
30,12,861,16,0,97,161,248
18,21,868,16,3,530,1023,977
16,22,893,17,2,0,0,80
22,22,919,19,2,309,496,488
18,12,918,16,1,514,1010,922
14,14,916,21,0,317,359,390
16,15,907,15,5,600,1023,942
24,13,901,18,0,85,240,306
21,20,901,19,0,405,1023,974
14,20,911,18,3,0,0,107
15,20,910,23,0,259,780,690
17,17,903,18,1,393,790,736
15,23,901,16,1,299,472,468
15,19,898,16,2,529,1015,928
15,19,895,18,1,275,331,369
18,19,893,18,3,526,1023,946
18,19,888,17,2,207,220,287
16,19,888,19,0,498,1023,957
22,19,889,17,3,238,112,215
16,19,891,16,2,538,1023,975
16,24,888,17,1,0,0,120
16,14,834,16,2,453,780,707
20,12,856,18,5,442,772,731
19,10,864,18,2,253,478,483
15,12,860,16,1,518,1011,933
22,16,852,21,0,166,339,388
18,14,858,19,0,607,1023,951
22,12,863,16,1,216,230,309
21,8,865,15,1,808,1023,962
15,11,858,20,2,194,0,108
20,12,858,19,2,576,1023,937
23,15,859,20,2,88,0,179
22,14,860,22,1,348,461,464
17,12,862,22,2,708,1021,931
18,17,865,21,3,417,326,368
18,16,861,21,3,718,1023,948
20,22,867,16,1,239,217,290
19,37,897,18,3,533,1023,962
15,20,914,24,2,40,109,220
15,19,910,16,2,451,1023,978
17,18,902,19,0,0,0,91
19,19,905,17,3,200,440,452
17,19,897,16,1,447,1016,938
14,17,897,17,5,128,303,360
20,14,872,22,0,547,1023,953
20,18,854,22,5,158,200,280
22,23,854,19,0,572,1023,962
23,27,845,15,5,102,94,206
24,19,850,19,0,546,1023,975
17,19,890,23,1,0,0,90
15,23,922,17,0,178,420,443
19,17,893,17,4,535,1017,936
12,29,889,18,2,144,291,345
14,28,883,18,0,479,1023,953
22,14,870,17,1,100,182,270
22,7,861,17,0,498,1023,962
22,18,852,19,0,45,0,85
23,15,849,16,3,506,707,644
21,12,843,19,0,580,901,839
23,24,855,23,1,318,392,420
18,16,892,21,0,617,1023,945
14,19,912,22,1,252,273,336
12,20,900,21,2,641,1023,959
17,26,900,19,0,94,164,257
19,13,891,26,0,599,1023,982
20,10,874,20,2,0,0,88
21,11,854,19,1,212,496,494
23,11,856,20,2,511,1007,923
22,13,840,20,3,260,364,403
23,12,834,17,3,595,1023,945
23,11,821,18,0,127,251,320
24,12,836,15,0,519,1023,959
18,12,882,20,2,95,150,253
13,13,911,20,1,621,1023,988
14,14,909,18,2,50,0,92
14,20,896,21,1,402,667,619
15,13,885,25,1,492,925,863
22,10,844,22,3,152,338,390
23,10,836,19,0,483,1023,947
22,10,838,16,2,159,232,308
22,17,824,17,0,685,1023,963
21,23,819,17,2,65,130,231
21,22,812,19,3,616,1023,977
21,22,854,24,3,0,0,91
14,84,942,20,2,265,468,485
17,80,921,23,0,613,1016,947
21,12,891,24,1,321,326,380
16,7,837,23,0,567,1023,958
22,10,807,21,1,20,63,188
17,10,817,27,1,593,1023,953
22,19,848,17,3,184,0,130
14,32,942,24,0,460,767,686
16,32,921,18,4,543,836,784
13,8,888,19,0,308,445,461
21,9,773,19,1,574,1023,956
15,14,818,16,3,0,0,134
12,22,828,23,1,512,816,728
17,37,882,20,5,539,727,700
15,91,926,20,2,528,514,514
19,41,901,26,0,756,1007,929
19,11,885,24,2,484,377,417
24,14,828,20,1,739,1023,950
16,16,854,19,0,299,262,324
15,26,851,20,0,891,1023,959
16,22,907,29,1,256,159,256
16,29,18,21,2,718,1023,980
16,27,18,23,0,80,0,89
15,28,904,21,0,621,497,503
20,17,861,20,1,828,1015,940
14,19,843,20,2,253,359,397
14,20,850,18,2,699,1023,946
13,20,852,17,2,552,260,319
17,21,921,19,0,710,1023,968
16,20,932,15,3,64,144,255
15,27,905,24,2,642,1023,984
15,9,896,18,2,60,0,97
17,10,854,16,0,294,476,490
16,17,857,19,0,580,1009,931
19,16,864,17,2,254,351,387
16,18,871,19,0,667,1023,950
14,15,898,16,2,386,243,311
17,16,918,19,3,811,1023,960
18,15,910,17,2,436,143,239
23,39,909,16,2,775,1023,975
21,13,906,18,2,382,25,156
20,15,904,16,2,737,1023,974
20,15,903,17,2,317,0,100
16,16,900,15,3,603,897,776
13,15,901,19,0,496,588,604
14,16,895,19,1,427,588,556
15,17,899,16,0,544,966,888
13,15,898,19,0,239,284,337
14,16,896,15,3,468,1023,952
15,66,895,16,2,63,182,267
13,11,857,19,0,586,1023,985
16,16,830,19,0,0,0,88
15,14,840,17,2,232,531,521
16,13,838,16,2,531,995,914
17,14,820,17,2,115,236,311
16,10,819,18,5,778,1023,961
17,9,827,17,2,211,137,241
12,12,827,16,2,644,1023,980
13,13,831,16,1,108,0,91
14,12,835,17,0,647,846,746
16,13,839,15,3,769,696,679
13,12,846,15,3,532,529,515
14,13,859,18,1,215,994,917
17,13,879,18,1,79,230,303
12,12,873,18,3,476,1023,979
14,11,879,19,1,0,0,110
15,21,898,16,2,364,778,697
15,23,901,17,3,373,790,745
16,19,894,15,5,165,470,476
13,12,895,17,3,417,1014,933
16,19,889,18,1,99,338,384
15,22,893,16,2,359,1023,967
12,21,892,17,2,50,87,207
12,18,887,18,1,377,1023,957
18,21,884,19,0,0,0,126
14,26,906,17,2,200,415,446
14,20,902,19,3,553,1019,945
14,24,894,19,1,243,294,357
12,19,894,19,0,578,1023,961
16,18,891,19,1,169,193,286
15,23,898,17,2,623,1023,974
15,23,893,18,0,163,92,214
15,21,895,19,0,590,1023,982
17,23,894,18,1,111,0,98
15,26,894,16,2,520,788,711
14,24,896,19,3,545,779,739
14,23,896,19,1,418,480,485
15,25,899,18,2,603,1015,933
19,24,897,19,5,338,347,390
17,23,899,16,2,584,1023,954
17,25,901,18,2,270,242,312
13,20,902,18,3,543,1023,966
16,23,900,17,2,149,139,236
16,24,897,19,3,384,1023,980
14,16,857,17,1,2,16,158
21,16,835,18,1,435,1017,882
22,12,834,17,2,45,98,271
18,19,823,18,0,245,525,522
18,15,821,18,2,523,998,919
17,12,816,21,0,119,235,314
19,15,825,18,2,560,1023,966
19,13,831,15,3,119,136,241
17,14,829,17,0,903,1023,982
17,12,835,18,1,304,24,160
19,17,832,18,0,796,1023,973
17,21,839,18,2,178,0,107
19,19,846,17,0,620,896,783
18,19,856,19,1,498,592,611
18,19,878,16,0,458,591,559
18,20,878,19,0,604,969,894
18,23,888,19,1,200,281,339
14,23,888,19,0,533,1023,953
12,19,886,19,3,239,181,263
17,19,883,18,0,583,1023,966
12,20,886,18,2,198,75,189
15,17,886,15,5,544,1023,974
12,22,887,18,0,75,0,92
13,19,887,18,1,243,575,549
16,14,879,21,1,415,969,894
17,22,896,19,1,81,273,338
12,12,890,22,1,484,1023,980
14,12,862,19,1,0,7,155
18,11,835,18,3,393,823,741
16,12,840,17,3,356,695,682
16,8,830,16,1,261,519,517
13,12,816,19,1,624,1023,954
16,14,812,19,1,500,237,311
12,12,812,20,1,940,1023,968
14,11,821,19,0,310,137,241
19,13,859,18,2,842,1023,987
15,17,889,20,2,67,14,166
13,11,883,19,1,643,1023,960
19,17,879,19,0,103,0,154
16,32,866,22,0,527,707,654
15,11,863,18,2,714,904,846
16,9,849,19,2,423,396,439
20,7,831,18,2,744,1023,966
17,9,816,21,0,118,0,110
13,8,808,21,1,508,953,830
17,10,806,18,5,383,787,742
17,19,821,18,1,409,473,480
17,14,840,17,2,841,1017,940
15,30,846,16,2,347,341,391
16,18,864,18,3,717,1023,954
19,25,891,19,1,191,238,321
14,21,883,20,2,677,1023,968
12,16,869,18,2,139,139,248
14,14,867,18,2,631,1023,988
12,9,861,16,1,47,19,175
16,7,822,20,2,489,1023,887
19,9,803,18,2,191,382,479
17,7,803,15,3,264,527,522
19,9,801,18,1,609,1023,954
19,11,804,18,0,57,90,207
17,9,807,17,2,598,1023,959
13,10,810,17,2,38,0,202
15,11,885,19,2,221,420,447
12,10,904,16,1,562,1019,955
15,14,885,21,0,146,289,352
16,10,876,17,2,516,1023,958
17,11,863,18,0,101,190,281
14,8,861,19,0,480,1023,974
17,8,828,20,5,0,0,90
18,10,823,20,0,151,352,390
13,10,830,19,0,547,1023,946
13,9,822,19,1,118,243,312
13,13,826,17,1,632,1023,980
14,13,831,16,4,58,0,123
17,19,836,18,1,507,982,840
15,27,852,17,3,347,447,507
18,27,864,15,3,376,668,616
13,70,877,18,1,446,921,854
14,27,893,18,0,158,357,394
14,22,891,18,2,420,1023,944
13,23,887,15,3,142,246,310
12,22,884,18,3,416,1023,955
16,27,882,15,3,39,141,239
15,27,885,16,2,358,1023,975
12,24,870,17,0,146,0,92
17,19,893,18,2,497,848,751
16,13,898,16,2,383,667,664
13,11,898,19,0,288,536,532
15,12,898,16,2,493,992,917
12,11,896,19,0,108,244,322
17,13,896,18,2,511,1023,966
13,8,882,18,0,50,141,249
19,9,853,17,2,450,1023,967
17,9,838,16,3,0,0,164
17,10,838,19,0,60,156,243
19,11,839,17,3,541,1023,974
18,12,831,19,1,8,0,79
17,11,839,16,1,354,497,490
16,10,836,15,3,676,1009,921
15,14,843,18,1,253,367,398
18,13,842,19,0,531,1023,941
14,35,887,18,1,147,254,320
16,22,910,15,3,555,1023,958
12,12,901,18,5,81,152,252
13,16,901,19,1,575,1023,984
13,10,895,19,3,0,0,90
14,12,899,18,1,275,495,497
15,9,896,18,1,481,1010,930
13,8,884,17,2,86,207,289
22,16,851,18,2,476,1023,971
20,10,844,16,2,0,0,93
15,14,835,16,1,158,375,409
19,11,835,15,3,541,1023,939
19,11,827,18,2,237,265,323
19,14,832,19,1,733,1023,955
13,10,834,17,1,230,164,252
15,12,867,16,2,689,1023,975
14,9,887,20,1,169,55,188
19,19,895,19,3,657,1023,961
13,11,897,20,2,42,0,138
13,12,887,19,3,299,561,542
13,12,888,18,3,465,978,902
13,16,878,17,2,115,265,329
16,14,870,18,1,464,1023,960
15,11,848,17,0,63,161,253
17,13,847,16,2,475,1023,977
17,9,855,18,1,0,0,80
16,12,854,17,4,193,325,367
17,19,854,16,2,687,1023,947
17,13,853,16,2,310,227,293
16,17,865,19,0,712,1023,964
15,15,887,16,1,203,128,231
15,20,890,16,3,561,1023,980
15,14,891,16,2,0,0,143
16,11,891,19,0,324,828,736
14,12,887,17,2,329,705,691
14,15,881,16,2,234,514,513
16,9,852,16,2,474,1003,923
17,9,837,17,2,87,224,298
15,14,839,16,2,487,1023,974
17,9,829,19,3,32,0,92
18,12,834,17,2,281,407,427
18,18,835,16,1,894,1023,941
17,25,855,18,2,538,293,341
15,27,872,16,1,612,1023,957
17,24,880,19,0,163,180,269
14,20,899,17,2,451,1023,967
19,19,901,17,0,103,72,190
19,21,898,17,0,442,1023,972
18,19,895,15,4,47,0,88
18,19,893,17,0,242,581,552
18,19,894,19,0,370,963,890
19,26,896,16,2,111,280,334
16,20,896,17,2,359,1023,949
17,20,896,16,2,55,178,259
15,20,11,867,467,446,0,176
15,20,11,869,896,849,1016,820
16,20,9,870,384,385,0,92
17,21,8,868,831,791,884,726
14,20,10,869,656,619,374,461
14,22,10,869,955,895,1023,895
14,23,9,867,369,379,0,75
17,23,7,868,878,832,982,792
14,21,11,868,596,567,232,356
16,20,10,870,1003,923,1023,926
14,22,8,867,380,403,44,152
16,21,10,867,1023,936,1023,959
14,20,11,869,564,575,422,412
17,20,9,868,855,824,823,767
15,20,11,868,705,678,661,578
17,19,8,867,673,624,409,483
16,20,9,866,842,776,907,741
17,23,8,868,632,570,346,447
16,22,9,868,862,782,955,778
15,23,11,867,607,508,272,388
15,23,9,868,994,876,1023,923
15,21,8,867,381,88,0,92
13,23,10,869,721,528,679,590
13,24,10,871,660,378,371,471
18,25,10,868,949,768,1023,898
16,68,8,869,371,212,0,81
17,26,10,868,875,891,964,789
15,26,12,868,461,340,0,176
16,65,17,871,900,1023,1023,830
16,46,17,870,360,237,0,70
16,31,17,871,1013,1023,1023,931
16,30,13,871,478,406,239,289
17,20,8,875,941,798,978,891
15,17,11,870,582,322,462,447
14,19,8,870,818,865,747,713
16,22,9,868,728,746,709,609
16,14,7,871,773,774,651,653
16,12,9,871,756,749,758,647
16,18,7,870,736,631,562,588
17,28,10,874,794,486,796,683
24,39,14,875,579,296,193,328
16,34,14,872,1009,1023,1023,931
16,39,12,871,475,370,227,281
14,32,16,870,949,979,984,895
16,42,16,871,699,693,644,572
14,18,8,886,679,672,437,501
15,19,8,872,828,1023,901,737
16,12,8,870,517,427,52,239
16,16,7,874,859,886,939,764
13,16,8,870,619,632,295,402
16,17,11,877,885,890,996,803
14,21,7,873,449,527,0,152
13,16,10,872,822,944,867,711
15,19,9,873,543,584,102,260
16,19,8,873,950,1022,1023,880
14,18,8,872,374,457,0,70
17,19,9,872,875,942,968,781
15,19,10,872,607,662,257,370
14,18,9,875,999,1023,1023,919
15,19,8,873,360,429,0,64
16,22,8,874,932,963,1023,866
12,20,9,872,419,433,0,120
18,23,8,872,861,867,942,761
16,22,9,871,620,585,298,405
17,21,8,872,881,754,991,801
15,35,8,872,586,366,206,338
15,36,7,873,908,853,1023,843
13,130,9,872,426,259,0,135
17,13,8,871,945,820,1023,885
15,9,10,874,409,422,0,112
15,10,11,875,866,794,952,783
17,27,8,873,456,466,0,176
15,53,13,876,792,924,822,689
13,39,14,878,575,506,172,304
17,32,9,876,1005,1000,1023,922
13,16,8,874,397,141,82,171
16,20,9,873,1023,1023,1023,957
15,16,8,873,594,765,473,438
19,9,8,872,925,971,952,861
19,9,8,872,522,573,332,345
17,8,8,870,1006,995,1023,934
13,12,11,871,545,385,377,380
17,18,9,876,873,686,882,810
16,10,10,877,682,399,613,550
16,22,9,877,698,715,476,525
16,54,10,879,817,923,866,720
13,30,10,876,531,321,91,262
12,15,12,874,947,901,1023,891
16,12,7,877,365,181,0,76
18,15,6,871,877,1023,984,794
13,12,8,874,461,367,0,168
12,14,9,873,813,714,848,697
11,14,7,872,683,667,419,482
13,14,10,872,838,772,906,729
12,17,8,875,515,120,31,221
16,17,10,875,865,536,932,759
16,12,9,878,473,268,0,180
17,18,14,881,790,793,807,668
14,31,13,880,580,502,203,321
17,28,11,875,1007,1023,1023,913
16,12,9,873,466,371,223,263
13,12,9,873,990,871,1023,920
13,12,9,871,580,802,451,422
13,15,10,872,935,991,960,871
12,19,8,871,723,792,689,590
12,16,7,873,797,809,690,664
12,16,7,874,749,618,734,622
23,17,10,872,757,285,591,605
24,16,7,875,876,577,963,788
20,19,11,875,594,218,240,355
15,34,10,872,1004,1017,1023,923
