8,6,803,21,2,198,416,454
10,7,786,23,1,510,1023,948
9,5,790,37,0,0,0,107
8,7,777,35,1,124,254,333
8,6,766,25,1,520,1023,943
11,8,764,33,1,11,0,179
8,6,779,26,3,133,262,332
8,7,33,32,1,528,1023,930
8,7,31,34,2,125,227,305
8,7,32,21,3,141,272,327
9,7,33,26,1,534,1023,914
10,6,35,20,2,247,468,468
9,5,33,21,1,147,277,332
8,6,34,21,3,537,1023,914
9,7,782,21,2,245,453,468
10,7,784,20,1,151,286,348
9,7,783,22,3,537,1023,920
9,7,778,21,0,0,0,105
10,6,781,20,2,83,157,250
7,9,772,19,3,540,1023,921
9,6,769,21,2,90,152,255
8,9,771,22,2,163,310,358
8,8,779,20,1,544,1023,929
9,6,785,20,2,0,0,135
10,7,793,20,1,17,26,156
9,7,795,20,1,495,1001,844
9,8,788,20,3,352,664,608
11,8,785,19,3,99,186,265
9,6,782,20,3,547,1023,921
8,7,777,20,1,68,90,219
10,7,787,20,2,107,199,271
8,6,787,23,0,550,1023,930
8,6,784,20,2,0,0,123
11,6,790,20,1,34,66,179
8,7,830,20,2,503,1023,866
11,9,874,22,3,317,602,562
11,13,927,20,3,284,390,406
9,15,911,21,3,485,1016,885
11,11,910,20,3,228,130,224
11,11,905,21,0,528,1023,925
9,11,908,20,1,178,15,145
9,12,904,20,2,496,1023,903
10,12,897,23,3,208,110,247
9,12,900,20,3,400,871,734
10,11,899,20,3,406,884,778
8,14,898,21,3,226,386,407
9,17,901,20,3,418,1023,908
8,14,899,23,0,71,0,106
8,14,892,20,3,302,760,664
9,14,894,21,0,363,949,831
11,14,891,21,2,97,139,234
10,17,892,20,3,374,1023,935
10,14,894,18,2,19,0,88
11,13,890,19,0,226,648,589
10,14,891,19,1,313,915,804
9,14,891,18,2,118,337,376
9,15,895,20,0,331,1023,916
11,13,891,19,2,0,0,90
8,14,889,19,0,159,528,510
11,15,890,20,3,311,1016,897
8,17,891,20,1,70,238,307
8,16,890,21,3,321,1023,932
8,16,890,21,2,0,0,120
9,17,894,18,2,77,247,310
11,17,891,20,3,326,1023,932
10,18,892,20,1,0,0,92
9,17,891,19,3,127,428,439
8,17,892,20,2,317,1023,904
10,14,891,18,2,0,0,136
11,12,889,23,3,233,800,696
10,17,888,20,1,232,717,655
10,20,891,20,0,149,489,480
9,15,889,19,2,378,997,872
8,970,876,20,1,113,54,183
8,976,871,19,2,450,1023,931
8,34,861,21,2,3,0,100
9,37,866,25,3,154,367,402
9,35,865,21,3,395,1023,915
9,20,864,21,2,0,0,102
12,15,856,23,1,198,555,533
11,8,853,26,1,347,960,840
9,10,854,20,2,38,119,226
10,8,854,20,2,382,1023,919
9,8,853,23,0,5,0,170
10,8,850,21,0,0,0,109
9,6,850,23,0,202,566,542
10,10,845,25,0,373,1023,902
11,9,844,22,3,44,134,229
9,8,830,20,2,385,1023,915
11,8,820,23,0,81,204,293
8,8,816,24,0,165,454,460
9,8,808,34,0,391,1023,917
9,11,802,30,2,0,0,96
10,8,803,22,2,57,149,236
8,8,808,22,3,397,1023,910
11,5,812,22,0,70,166,254
9,8,810,20,2,179,477,471
11,8,813,21,0,397,1023,907
11,9,808,21,3,0,0,74
9,7,806,21,1,122,315,355
10,7,797,20,2,404,1023,921
9,7,793,19,5,0,0,86
11,4,788,23,0,8,37,155
9,6,35,20,1,303,808,698
9,7,35,20,2,390,1023,882
11,6,33,20,3,0,0,81
7,7,35,20,2,0,6,126
10,5,35,20,3,106,265,308
8,7,31,23,0,408,1023,909
11,8,124,20,3,87,215,278
10,10,841,23,3,160,457,455
8,11,912,32,1,359,1005,867
11,25,919,26,1,58,192,266
9,22,896,23,0,359,1023,929
11,24,892,21,1,10,0,96
10,23,893,23,3,196,535,505
9,23,888,26,0,339,976,846
9,23,891,23,3,58,100,206
11,21,890,22,3,353,1023,914
9,22,886,20,2,9,0,112
9,23,887,20,1,106,257,307
9,22,882,22,0,348,1023,927
8,24,883,20,4,0,0,84
11,20,883,22,1,100,266,315
10,23,886,20,1,331,1023,895
11,24,884,23,0,56,166,248
9,24,886,20,2,328,1023,929
8,25,884,21,2,0,0,96
9,26,883,25,0,56,178,251
11,24,883,23,0,323,1023,917
8,26,880,23,1,0,0,95
11,24,883,20,2,59,184,256
10,27,881,21,0,323,1023,925
11,24,882,22,1,0,0,82
11,22,883,23,0,154,530,499
8,22,884,20,2,294,976,846
11,24,882,22,1,23,97,200
10,27,881,21,2,317,1023,906
11,25,879,21,3,0,0,109
8,22,878,23,0,123,421,428
11,22,879,20,3,306,1023,898
8,22,880,20,3,41,152,237
8,23,878,20,1,315,1023,913
11,21,878,21,2,0,0,146
10,26,878,21,2,88,305,341
10,23,876,23,0,314,1023,911
11,23,874,20,2,7,59,172
8,24,870,21,0,293,1023,862
9,24,874,21,2,108,337,400
8,27,872,21,2,157,552,518
8,26,870,21,0,300,1018,883
9,25,874,20,1,29,115,215
11,24,872,21,3,314,1023,915
10,45,870,24,2,0,0,108
9,21,872,22,3,130,443,442
11,16,873,21,1,313,1023,902
10,17,866,20,5,40,163,251
10,15,853,22,1,308,1023,929
10,15,843,21,5,0,0,87
8,14,831,23,2,137,489,484
9,12,828,24,2,298,1021,891
8,12,817,23,0,10,67,189
10,14,812,23,1,292,1021,872
8,14,806,20,3,15,62,193
8,14,802,20,2,105,374,407
10,13,797,24,3,304,1023,900
9,12,797,24,2,33,122,223
9,12,792,22,5,313,1023,910
8,10,785,23,1,0,14,153
11,11,778,23,0,82,265,326
10,9,774,23,1,313,1023,909
9,7,771,22,4,0,0,74
10,10,767,20,1,45,142,231
8,10,768,25,1,323,1023,918
8,11,763,22,2,0,0,88
8,10,758,21,2,48,151,239
8,9,755,21,2,322,1023,906
6,10,752,22,3,48,178,232
8,9,753,29,2,145,465,474
9,8,751,22,2,315,1023,893
8,10,745,23,0,0,0,89
8,9,744,26,1,57,171,258
8,9,741,20,2,320,1023,893
9,8,744,20,2,117,423,414
11,9,734,19,3,99,318,375
11,9,736,20,3,318,1023,926
9,9,728,27,2,0,0,85
8,9,726,21,3,14,53,171
7,10,730,20,3,247,779,720
9,8,727,19,2,268,903,769
10,7,725,20,1,16,60,179
8,9,727,21,3,299,962,863
9,8,720,23,1,266,895,771
13,8,722,21,0,17,67,192
11,8,717,33,2,300,971,875
11,8,713,52,3,178,616,558
10,9,713,35,0,111,354,414
11,11,714,26,1,310,1023,905
11,9,710,28,3,33,117,230
8,11,709,28,3,317,1023,921
9,7,709,27,3,0,56,160
8,8,707,25,3,41,125,234
9,8,713,48,2,316,1004,891
9,9,712,32,1,138,490,463
10,11,704,32,3,85,267,339
10,9,701,34,2,318,1023,913
11,9,705,53,2,0,0,83
11,6,701,58,1,93,277,348
9,10,706,50,0,327,1023,926
11,9,696,49,2,0,0,96
9,11,701,36,2,53,159,253
9,10,699,31,0,326,1023,917
11,11,694,18,3,0,25,134
10,9,691,19,0,153,460,497
9,10,687,22,1,308,1015,890
8,10,695,21,0,19,77,197
10,9,701,19,0,302,968,880
10,11,697,22,2,171,597,540
8,9,696,23,0,162,522,546
10,9,695,24,1,307,1023,901
10,11,696,21,3,0,0,121
11,10,700,21,2,217,694,676
8,10,696,20,2,228,770,667
10,10,699,20,2,83,257,336
11,12,697,21,3,312,1023,918
10,10,699,20,3,3,32,167
10,11,701,19,3,286,921,854
11,11,698,19,3,114,424,422
8,10,698,18,5,198,635,634
11,10,695,15,1,288,971,850
10,11,691,20,1,67,216,311
8,12,692,20,2,319,1023,930
8,10,694,23,1,0,0,86
14,11,697,23,3,73,227,304
11,11,695,21,3,318,1023,921
11,15,691,21,1,0,0,125
14,13,692,20,1,222,711,684
10,11,691,20,3,220,743,646
11,10,692,20,1,134,435,473
11,11,689,22,4,294,990,865
10,10,687,23,0,53,179,276
10,11,691,18,2,315,1023,932
10,12,691,19,2,0,0,96
10,11,690,23,1,158,490,521
10,11,692,19,0,287,965,843
8,11,690,23,0,68,230,316
10,11,690,19,3,312,1023,929
10,16,692,19,0,0,0,94
10,22,697,25,0,122,396,447
9,14,713,23,0,291,1008,879
14,22,747,24,1,39,152,248
11,24,809,20,2,298,1023,926
9,8,876,19,0,0,0,81
10,10,888,24,2,47,173,254
9,20,894,23,0,342,1023,924
10,15,897,24,0,0,0,89
9,14,883,20,2,99,328,358
10,20,882,20,2,323,1023,922
9,20,876,21,1,0,0,80
10,19,877,23,3,105,340,368
10,20,875,20,2,315,1017,882
10,20,872,23,0,68,232,295
8,20,874,22,1,322,1023,926
8,20,877,20,3,0,0,84
9,19,878,22,3,74,242,298
8,20,869,23,0,326,1023,921
8,22,864,23,2,0,0,107
11,42,868,23,3,76,249,299
9,41,868,20,5,325,1023,917
11,44,862,20,6,0,0,78
11,20,866,21,1,127,429,429
11,21,865,19,0,307,1009,870
10,18,868,24,0,86,300,341
11,19,868,19,0,317,1023,910
10,24,870,20,1,6,50,170
8,19,873,20,2,297,1023,856
11,17,870,21,4,115,350,407
10,19,871,18,3,208,724,640
11,19,871,22,1,265,837,725
9,16,871,22,0,123,423,430
9,18,873,22,1,317,1023,901
11,21,868,21,5,0,0,128
9,18,867,23,0,233,788,687
8,17,868,21,2,289,934,816
10,15,871,20,2,43,156,246
9,16,868,20,3,334,1023,935
8,17,870,20,1,0,0,102
10,19,868,19,2,96,309,350
8,19,864,20,1,332,1023,918
11,19,863,19,1,0,0,84
9,23,857,23,2,144,499,486
8,10,854,21,2,382,1022,895
11,9,845,24,1,23,73,192
8,8,833,25,0,415,1023,881
8,6,825,19,0,267,589,574
8,6,818,20,3,107,226,302
8,7,796,23,0,421,1023,931
8,7,789,20,1,11,35,196
10,7,781,24,2,91,228,298
11,6,773,25,0,424,1023,926
10,6,756,19,2,0,0,116
9,6,759,22,4,93,232,300
9,4,35,22,3,425,1023,900
10,6,31,22,1,220,550,518
10,7,34,20,2,99,240,295
11,6,31,19,0,437,1023,902
11,5,34,19,3,117,285,326
9,6,37,19,1,172,409,425
11,8,724,17,5,442,1023,925
8,7,721,19,0,0,0,105
10,6,726,19,1,49,114,213
12,7,735,18,2,450,1023,907
11,6,31,22,1,12,13,154
10,7,31,22,1,118,259,308
13,5,32,20,1,452,1023,912
9,5,38,20,3,6,8,144
11,8,63,15,5,0,0,68
13,7,64,18,2,42,98,189
8,5,710,19,5,361,864,751
10,6,707,20,1,409,972,826
11,4,703,19,0,43,106,205
8,6,698,19,3,446,1023,905
11,9,700,18,3,121,285,331
9,6,695,19,0,249,579,554
11,8,697,18,0,436,1023,895
10,6,696,19,0,0,0,134
8,4,693,15,3,253,588,563
8,6,36,19,0,436,1023,888
8,6,35,17,0,0,0,96
10,5,35,18,3,0,0,71
11,7,32,20,1,64,141,225
10,6,32,21,0,435,1023,869
8,4,31,20,6,241,566,519
9,5,32,18,1,43,99,193
11,6,35,19,2,296,691,630
9,5,31,20,3,433,1019,876
11,5,33,20,3,0,0,81
10,6,35,17,2,29,70,179
8,4,32,21,2,358,826,732
12,7,32,17,0,436,1022,882
8,6,31,23,0,0,0,77
10,6,33,18,0,62,137,227
10,7,32,21,2,417,980,845
10,9,32,20,3,391,911,784
10,7,33,24,2,15,51,170
8,6,31,23,1,351,806,723
10,6,35,19,0,442,1023,895
10,7,32,19,3,0,0,82
10,7,31,19,2,76,167,255
9,5,32,21,3,459,1023,899
9,4,31,19,3,300,686,615
9,6,31,21,3,7,28,158
10,6,31,19,0,200,446,464
13,5,31,15,3,460,1023,922
8,6,33,17,2,0,0,98
11,8,31,17,2,0,0,92
10,4,31,19,0,80,165,251
10,4,32,17,0,457,1023,887
10,7,33,18,1,231,517,488
11,7,31,21,0,120,255,318
9,4,32,18,0,470,1023,923
10,7,32,19,1,115,249,300
11,6,34,16,2,196,431,446
9,5,32,18,1,471,1023,917
9,4,31,20,3,10,17,151
9,6,31,19,0,65,132,227
11,8,32,20,1,400,902,798
11,7,30,19,1,417,946,818
10,7,33,18,1,0,0,122
10,7,30,17,2,184,404,433
11,7,32,14,1,466,1023,927
11,4,31,21,1,0,0,108
9,6,33,16,2,46,113,214
10,7,33,22,2,371,893,775
9,6,33,21,1,398,962,825
9,8,38,20,3,28,0,83
9,30,905,22,6,308,98,206
9,23,928,18,2,664,1023,917
8,14,910,25,0,351,19,188
10,15,914,20,1,527,594,551
8,15,909,25,2,640,953,827
9,16,905,21,2,360,151,238
9,17,908,19,5,643,1023,936
10,12,910,18,1,269,0,109
8,15,904,19,5,526,835,719
10,15,904,19,1,550,915,803
8,14,906,20,3,338,342,380
8,14,905,19,2,549,1023,919
11,12,906,19,0,179,0,96
9,14,903,16,2,456,891,757
11,11,900,21,0,453,874,763
8,13,895,20,3,277,406,429
11,13,893,21,1,467,1023,918
9,12,896,20,2,165,143,241
10,12,894,21,0,451,1023,944
9,12,892,20,3,80,0,97
11,17,896,21,2,243,467,473
10,16,892,23,0,404,1002,886
10,15,896,20,2,175,337,383
9,15,898,21,2,387,1022,909
9,15,895,21,2,79,84,213
9,13,890,21,1,388,1023,902
8,16,891,18,3,166,303,398
9,17,893,19,4,221,577,556
10,19,893,20,1,357,1011,900
9,13,892,18,6,109,273,343
11,19,892,18,3,352,1023,942
11,16,891,20,5,8,12,167
8,15,893,18,2,300,1004,853
8,16,888,23,0,134,390,468
11,16,890,20,3,151,507,508
8,17,890,21,1,306,990,879
10,18,889,21,3,17,70,209
8,19,888,20,3,327,1023,931
11,9,863,23,2,0,28,219
8,7,848,21,2,223,219,305
9,6,817,15,1,526,1023,938
11,6,803,17,2,171,63,206
9,6,803,13,3,332,549,542
9,8,786,16,4,494,1023,914
10,7,762,14,1,57,0,95
11,5,31,14,5,208,373,412
10,7,758,12,2,454,1023,934
11,7,757,14,2,9,0,93
9,7,750,12,2,118,221,302
10,7,32,22,1,421,1023,919
10,7,33,12,2,19,73,180
8,8,32,17,0,88,223,298
11,9,32,19,0,392,1009,879
10,9,31,15,1,214,573,529
11,7,34,17,2,92,229,304
9,7,32,23,1,410,1023,909
10,8,31,22,7,213,564,518
10,6,33,22,2,96,232,311
9,6,31,23,1,413,1023,918
11,6,32,25,3,211,551,510
9,8,32,20,2,98,235,320
11,8,32,19,4,407,1003,890
11,8,31,18,3,205,542,502
14,7,32,21,3,102,242,321
12,8,33,20,2,433,1023,929
15,4,30,23,0,12,65,168
14,7,29,21,1,114,243,323
12,7,30,21,2,439,1023,929
14,7,29,28,2,10,65,165
14,7,28,25,2,111,247,327
13,7,31,20,2,436,1023,927
17,7,28,19,3,9,60,157
15,8,28,24,1,55,125,225
13,5,29,23,0,428,1001,882
15,9,28,23,3,198,502,458
13,6,32,20,2,115,260,320
13,6,33,20,2,436,1023,912
14,9,28,21,3,3,44,133
14,10,29,28,2,60,138,219
12,8,30,25,3,438,1023,897
16,8,28,24,4,91,235,256
11,4,30,26,0,120,269,322
14,6,30,19,1,435,1023,907
15,9,28,19,4,3,32,128
13,7,29,16,2,64,147,227
13,8,30,15,1,426,1016,882
13,6,29,18,4,178,460,436
14,5,30,20,2,124,282,337
12,8,27,23,0,434,1023,917
16,5,28,20,5,0,28,125
14,6,31,23,0,68,154,240
14,7,29,22,3,424,1014,884
13,5,30,19,0,166,452,434
14,7,29,20,2,124,295,350
12,6,28,23,0,421,1023,920
12,8,29,19,1,0,9,126
12,8,31,23,0,0,25,156
15,11,42,19,4,209,637,587
13,12,934,14,2,329,1002,881
15,13,915,15,1,122,335,387
15,13,903,14,3,348,1020,908
14,17,902,15,0,100,227,306
14,12,895,14,1,358,1023,920
13,12,897,14,1,65,123,236
12,16,895,13,4,358,1023,943
15,12,893,14,1,0,0,104
12,12,900,12,2,207,620,584
13,15,897,16,2,310,928,829
16,16,897,14,3,101,309,369
14,15,895,14,1,327,1023,911
14,13,891,15,1,63,205,292
12,14,893,12,1,331,1023,951
12,13,890,14,0,0,0,106
12,14,889,16,2,217,726,657
14,11,894,14,1,275,841,748
13,12,895,13,1,124,419,446
15,10,889,14,3,314,1008,901
12,14,887,18,1,86,289,357
14,13,889,14,2,334,1023,940
15,13,893,14,3,1,34,181
12,14,891,12,2,326,1023,868
12,8,876,14,1,224,81,254
10,6,851,14,2,275,509,519
16,8,828,12,5,1004,1023,903
11,9,802,11,3,270,225,314
12,7,783,13,2,1023,1023,945
15,8,762,16,3,0,0,123
13,8,738,13,2,839,565,557
13,6,739,12,2,1006,1023,897
12,8,34,15,0,346,264,337
12,7,33,13,1,1023,1023,938
12,8,31,13,2,0,0,118
12,6,27,14,3,132,127,236
13,7,32,14,0,1023,1023,921
12,8,13,16,2,0,17,166
15,7,28,15,1,145,131,238
13,6,31,22,5,1023,1023,924
13,7,30,53,2,0,23,163
12,6,28,39,0,149,135,239
12,8,27,55,0,1023,1023,923
12,10,28,24,1,0,26,165
14,7,28,26,1,357,271,350
17,4,28,22,0,1023,1023,949
15,6,30,21,3,0,0,128
16,7,29,22,1,30,135,270
14,7,28,19,0,822,1023,937
16,7,26,20,5,377,490,514
13,7,31,17,2,221,270,393
17,5,28,23,0,740,1023,987
16,5,28,19,2,19,40,203
17,6,28,19,2,215,274,392
15,6,29,17,1,736,1023,979
13,7,27,19,0,21,42,197
16,9,26,20,2,219,276,391
12,8,28,23,1,725,1023,977
13,8,27,21,2,7,38,192
14,7,30,21,2,117,147,291
14,7,27,20,2,727,1023,964
14,7,30,20,2,144,219,304
14,6,27,20,3,333,447,515
12,7,30,21,2,724,1023,951
16,9,26,22,3,0,0,129
14,8,31,20,2,127,152,278
15,6,28,23,1,733,1023,942
17,4,28,23,0,135,201,275
15,7,29,22,1,343,454,503
14,8,27,23,1,723,1023,935
17,4,27,20,1,0,0,115
26,27,820,901,502,580,252,313
23,26,819,902,867,782,768,716
24,25,819,902,933,836,1016,898
24,26,821,903,354,457,0,74
27,29,820,902,1023,879,1023,985
23,29,820,902,608,637,442,462
24,27,819,903,691,651,432,477
24,27,821,902,1019,871,1023,964
25,29,821,901,499,555,246,313
25,29,821,901,872,774,777,724
26,27,821,901,928,824,1012,889
25,27,821,900,356,421,0,70
27,27,821,902,1023,861,1023,987
25,26,820,899,604,597,436,460
27,27,820,900,696,598,437,481
25,26,820,901,1017,823,1023,961
25,14,816,901,495,638,240,304
25,9,801,900,883,937,800,738
24,13,796,901,824,926,811,744
26,11,791,901,422,482,0,130
25,9,787,897,1021,1023,1023,961
25,10,780,901,502,623,250,312
25,7,772,901,861,896,769,704
24,8,773,900,833,920,821,746
25,7,766,903,521,540,135,228
24,8,761,903,1023,1023,1023,952
25,11,754,904,512,609,261,310
26,11,752,902,837,866,734,665
24,11,742,900,946,1016,1010,890
25,8,737,902,415,493,103,182
27,8,736,898,998,1015,1019,915
25,6,739,902,827,890,792,731
25,9,733,899,521,520,162,218
25,8,728,897,1022,1023,1023,937
27,8,728,896,501,581,251,295
25,7,729,899,938,964,946,834
24,8,728,899,734,801,632,599
26,10,723,901,638,653,418,410
27,9,720,900,1023,1023,1023,938
23,11,717,897,509,590,264,304
25,8,714,898,820,835,714,634
22,6,712,895,853,898,817,744
24,10,717,898,482,460,111,173
24,7,708,899,1023,1023,1023,950
24,8,706,896,626,680,456,457
24,7,707,896,797,788,682,600
25,7,706,897,864,884,838,758
26,7,705,899,462,410,89,146
25,7,710,897,997,974,1023,907
24,6,706,897,347,291,0,24
26,7,705,899,1007,943,1023,911
24,6,704,896,391,341,65,132
24,8,703,896,1023,911,1023,916
23,8,706,900,695,641,571,537
27,10,705,897,687,571,483,430
22,6,703,900,1011,923,1023,914
23,7,706,898,402,355,84,144
25,7,706,897,1022,918,1023,916
24,8,707,897,712,666,588,557
24,7,703,897,670,553,448,423
24,8,703,899,954,882,988,875
25,8,703,902,391,271,0,62
24,8,700,901,877,801,853,767
24,6,700,900,449,305,65,120
24,8,700,900,1007,875,1023,896
25,7,703,899,370,235,40,102
24,8,703,903,1023,792,1023,901
24,10,710,903,668,460,545,494
27,5,737,902,559,203,266,235
25,10,790,900,984,591,1023,869
24,8,842,903,360,25,63,86
28,23,840,899,1009,504,1023,890
24,22,836,897,561,339,419,355
24,25,832,899,658,414,450,379
24,24,828,902,979,636,1023,858
25,20,830,899,367,312,91,87
24,22,826,900,990,656,1023,857
24,22,826,901,676,514,622,498
26,21,829,901,496,384,152,149
27,27,827,900,997,689,1023,870
25,23,826,898,452,410,247,204
24,28,828,899,812,606,753,594
25,21,827,901,886,666,1006,785
25,22,830,899,296,316,0,0
24,24,826,899,975,708,1023,859
24,20,828,900,381,381,130,113
24,34,827,898,886,672,930,748
24,35,823,899,798,630,842,663
27,29,824,897,346,326,0,0
24,31,825,898,826,643,897,702
26,34,826,899,330,316,0,0
24,39,823,898,861,668,955,749
24,30,826,901,325,321,0,0
23,33,824,899,901,700,1023,801
24,30,824,900,304,320,0,0
25,30,824,898,985,736,1023,869
24,34,825,898,399,382,141,131
25,32,825,896,895,664,919,754
24,32,825,899,819,739,858,686
25,28,821,897,354,453,0,8
26,33,817,898,845,863,917,727
24,32,815,897,338,487,0,0
