991,25,983,20,1,129,85,68
993,25,979,19,0,987,548,829
991,25,980,23,3,0,0,0
994,24,978,20,0,488,444,304
990,27,19,19,0,901,872,643
991,26,16,20,1,342,317,197
990,27,16,20,1,966,874,783
988,15,15,23,0,48,357,31
991,16,14,19,4,996,710,811
992,24,15,23,1,0,202,92
989,22,20,23,1,393,187,231
991,26,930,20,2,966,389,761
989,22,955,23,0,278,17,197
989,21,979,20,0,972,480,844
991,27,977,20,2,153,56,132
990,25,978,21,3,987,682,883
991,26,60,21,3,9,136,38
991,14,47,21,1,1009,842,757
990,24,989,21,0,26,394,177
989,25,985,20,3,961,904,662
991,24,981,21,2,264,596,313
988,26,966,21,0,992,932,678
990,27,988,21,0,188,593,248
988,25,23,19,0,1005,790,695
989,27,21,20,0,100,303,170
992,27,19,20,3,906,556,598
991,24,20,20,0,664,599,474
991,19,17,18,2,562,710,375
991,18,20,21,1,949,1020,730
991,28,57,21,1,399,748,273
990,12,27,21,2,960,958,764
990,13,24,20,1,124,486,83
990,11,13,20,1,995,1023,858
990,23,41,20,0,0,580,0
987,19,41,22,3,613,905,463
987,28,40,20,2,908,1021,687
990,34,43,20,2,491,901,374
990,23,43,17,0,954,1023,779
987,21,41,21,0,387,908,267
990,21,40,20,2,967,1023,811
990,21,40,21,1,262,822,185
990,17,42,20,0,973,1023,840
987,20,42,20,0,140,743,116
988,22,43,23,0,986,958,880
989,20,42,19,0,0,465,0
990,23,43,21,0,677,526,475
990,21,40,21,0,904,323,667
989,20,42,21,3,344,4,204
987,24,41,22,3,991,661,886
988,19,43,22,1,0,0,16
987,15,42,23,0,336,234,239
989,15,39,23,0,966,771,820
989,26,977,23,0,42,20,67
989,26,968,23,0,995,820,843
989,26,985,22,1,0,144,29
988,26,979,23,1,769,676,540
989,24,974,21,1,541,619,438
990,20,965,20,2,812,757,577
990,25,960,20,0,458,703,396
989,21,977,21,0,864,894,618
990,23,977,21,0,368,661,345
987,23,992,23,0,910,956,640
990,22,994,20,3,273,654,306
988,20,985,21,3,961,855,651
989,20,993,21,2,250,355,253
988,22,41,20,1,991,573,667
992,13,23,20,2,483,279,359
988,23,21,20,2,640,427,448
989,24,19,23,0,907,652,653
990,23,21,20,0,330,214,201
987,14,20,23,0,968,824,793
988,13,21,21,0,37,126,34
988,12,23,20,1,996,902,825
990,21,22,20,0,0,355,116
990,21,24,22,0,569,641,385
990,24,48,22,2,951,960,718
991,22,980,21,1,257,500,171
990,28,23,21,1,960,1023,760
986,20,25,20,1,300,610,180
988,21,26,23,0,969,998,802
987,25,24,23,3,0,190,0
989,24,22,22,0,869,607,587
987,26,23,21,0,715,572,507
990,26,21,20,2,537,378,353
990,19,20,23,2,953,704,737
991,16,23,20,3,221,437,135
989,16,21,21,0,975,1023,828
989,16,21,22,3,97,527,70
987,15,22,23,0,993,967,831
990,20,20,23,0,0,282,75
988,17,23,21,0,437,312,276
988,22,42,20,0,963,493,760
991,17,995,20,0,140,65,98
988,17,1002,20,1,989,690,855
991,14,994,23,1,0,87,0
990,13,995,23,0,872,472,588
990,19,995,20,2,356,233,309
988,20,47,22,1,920,494,602
989,24,995,21,3,616,385,447
990,24,992,20,3,778,393,511
987,19,983,22,2,522,291,389
988,15,980,23,2,828,486,551
989,22,982,20,1,429,432,346
990,15,24,20,0,891,604,590
989,15,24,23,3,682,525,477
990,15,22,20,2,548,483,363
988,18,20,21,4,953,832,725
987,15,22,23,3,237,262,142
989,12,58,21,2,975,761,815
989,12,993,20,2,0,11,0
988,12,994,21,0,791,471,549
989,9,991,20,1,485,377,390
990,13,991,20,0,656,422,442
989,20,48,20,1,744,594,506
989,24,992,23,2,527,366,345
989,20,997,21,0,883,688,636
988,24,43,21,0,574,725,376
988,26,997,21,2,956,1023,733
988,24,1004,21,2,629,1018,435
989,24,1009,20,2,141,837,210
987,25,1008,23,3,995,1023,811
990,26,1008,21,0,0,752,0
987,25,1007,20,0,1006,1023,766
988,24,1006,20,0,0,739,0
989,27,1006,20,0,1007,1023,804
990,25,1006,17,0,0,731,6
990,23,1006,23,1,1003,1007,832
988,24,1008,21,0,10,711,48
989,26,1006,19,0,987,1016,895
988,25,1007,20,0,242,816,185
987,24,1005,23,1,938,1015,748
989,24,1007,19,2,855,945,610
988,25,1007,20,1,105,746,227
989,22,1005,20,0,996,868,849
989,21,1005,20,0,0,335,10
988,24,1005,21,1,1007,334,785
990,15,990,21,0,0,0,0
990,12,988,21,2,409,155,279
989,12,990,23,1,931,444,705
989,11,991,22,0,459,191,306
989,10,22,21,2,916,442,653
990,17,1000,20,1,326,129,196
991,22,1006,20,0,884,428,630
992,19,1001,23,2,763,354,501
991,12,984,20,2,253,37,236
990,15,17,21,0,795,332,530
990,14,984,20,3,823,355,545
989,18,989,20,0,656,326,441
990,20,996,20,0,724,442,494
989,20,44,20,1,709,400,477
989,16,982,21,2,882,736,637
990,51,990,20,2,574,575,395
987,22,987,21,2,881,0,600
990,21,995,20,0,264,290,192
989,21,989,21,0,965,536,787
988,22,956,20,0,306,137,211
989,21,963,20,0,955,520,775
988,22,980,19,1,345,174,244
987,17,1003,22,0,957,602,760
990,14,998,19,0,588,341,438
987,12,992,23,1,842,646,616
988,11,989,23,0,635,593,476
990,11,985,20,0,764,732,568
987,9,21,23,0,694,621,501
988,12,21,22,0,955,778,771
990,15,971,19,0,208,134,149
990,15,982,20,2,964,828,813
988,19,46,21,0,249,305,161
988,21,46,22,0,973,909,826
990,22,45,20,1,0,141,0
990,20,997,20,2,818,709,565
978,23,987,18,1,475,385,385
988,21,979,20,2,860,611,598
987,21,983,22,0,373,532,331
988,22,994,21,0,906,939,631
968,21,998,22,0,286,652,309
971,21,985,23,1,965,891,664
973,23,983,20,1,242,445,266
974,23,959,20,0,1003,508,688
974,19,46,23,3,0,0,49
975,22,904,21,1,129,125,126
987,22,46,20,2,972,522,816
987,14,44,21,0,3,1,31
989,15,48,20,0,655,546,488
987,25,19,19,1,896,961,694
990,17,20,20,0,341,376,262
986,20,23,23,0,967,877,823
985,22,46,23,0,58,31,77
987,22,13,23,0,1010,790,795
988,23,13,20,0,0,222,132
987,23,15,20,2,577,606,430
990,23,15,19,0,940,912,729
988,24,900,22,2,275,247,213
989,22,19,21,2,965,748,808
988,22,15,23,3,160,111,142
985,14,16,21,1,992,1018,882
986,14,15,23,4,25,171,68
987,19,11,20,2,996,1023,875
985,14,15,20,2,0,145,65
989,20,16,21,0,545,386,419
988,22,16,21,0,944,780,759
986,21,12,21,1,247,262,190
986,20,12,21,0,977,1023,845
987,20,11,20,3,133,220,113
986,20,14,20,2,990,819,885
987,11,15,20,0,0,0,4
987,13,16,21,0,289,220,226
988,15,19,20,2,973,925,846
987,12,17,21,3,0,104,51
990,15,16,21,0,1008,959,770
988,15,19,23,1,81,333,196
988,14,17,21,0,705,580,528
985,21,14,23,1,875,833,662
987,19,13,20,0,386,376,277
988,18,13,20,2,966,820,804
986,23,17,19,0,102,132,93
987,14,16,21,0,996,847,878
988,20,57,23,0,0,0,27
990,22,53,20,2,272,175,199
988,16,19,20,2,974,861,838
988,13,23,19,0,0,115,9
987,13,18,21,0,822,846,599
987,17,20,21,0,775,813,561
987,21,16,20,2,505,368,358
988,20,12,23,0,952,808,765
988,20,12,21,2,202,141,132
986,15,15,20,0,982,786,831
987,14,12,21,1,0,0,0
987,16,16,19,2,358,257,232
987,20,17,21,0,968,800,784
987,22,42,20,2,85,142,67
988,12,50,20,1,994,885,843
988,11,56,20,0,0,122,90
987,11,16,21,3,420,496,290
987,22,986,20,0,964,1023,790
987,23,987,21,0,486,540,338
990,17,991,20,0,904,990,681
987,22,48,20,0,539,542,361
990,23,47,20,0,952,886,734
990,26,43,21,2,234,177,134
987,24,12,22,0,976,697,806
987,22,11,23,1,0,0,0
987,16,12,19,1,385,271,260
988,23,13,20,0,967,913,786
987,14,12,22,3,117,196,84
987,11,12,21,1,991,833,866
985,12,12,21,2,0,1,2
987,10,42,20,0,124,173,97
985,11,56,21,3,994,1023,873
988,16,984,19,0,0,243,0
988,15,970,23,1,859,979,619
986,20,978,20,0,370,684,356
988,23,53,20,0,915,1009,636
986,27,45,22,2,275,630,309
986,25,60,20,0,776,1023,559
987,27,52,22,0,522,872,432
986,26,53,22,1,642,1023,440
987,24,54,21,2,790,1002,554
988,27,55,20,0,695,986,478
985,24,52,21,0,896,1021,665
984,25,52,20,1,557,908,382
985,25,52,23,1,947,1023,751
988,25,52,22,0,410,846,280
985,24,52,22,3,963,1016,797
988,25,51,22,0,287,758,198
986,26,54,21,0,968,937,829
988,27,52,21,2,0,489,12
986,24,52,21,2,1006,621,722
987,25,52,22,3,93,0,175
988,19,46,23,0,341,62,218
986,18,43,23,1,983,742,874
986,25,43,20,2,0,0,0
985,16,24,22,0,335,212,224
987,17,40,22,0,970,760,813
986,26,42,23,3,40,146,54
986,17,42,23,0,996,934,856
985,26,43,23,0,0,361,151
987,17,42,19,4,581,669,429
988,21,42,21,0,945,1023,765
987,15,43,21,0,439,595,331
986,16,43,21,2,959,1021,814
987,19,45,17,0,315,463,238
986,16,47,23,1,969,910,850
988,21,41,20,1,12,0,61
986,20,41,21,2,892,568,654
987,15,43,23,1,681,650,542
987,14,41,23,1,551,529,414
986,15,44,20,1,948,1014,786
988,16,55,20,1,405,545,309
987,26,976,20,2,966,1023,841
987,23,981,20,2,461,544,367
987,24,42,20,0,912,848,713
987,17,974,20,2,331,263,241
988,15,942,22,3,954,781,792
987,26,941,23,0,375,433,287
986,15,937,21,0,947,988,782
988,18,935,20,1,423,685,335
988,19,42,21,1,934,1016,745
986,16,44,22,1,478,695,363
988,17,43,20,2,955,998,814
985,20,23,22,0,180,420,162
987,17,44,21,0,981,913,896
985,22,43,21,0,0,222,19
986,18,43,20,2,928,726,677
988,13,42,19,2,619,677,517
985,12,18,21,0,586,745,451
984,13,19,19,0,944,1023,775
985,18,42,20,1,446,718,350
985,20,43,20,0,958,1023,831
986,23,43,20,1,315,557,245
984,20,988,21,1,968,892,865
988,23,991,20,0,197,479,188
988,23,1002,20,0,965,1023,862
988,23,1001,21,0,605,1010,470
988,20,997,21,1,189,857,307
985,22,999,18,0,1006,1023,766
986,22,997,22,0,0,750,64
984,21,1000,21,0,910,1006,687
985,20,998,23,0,0,750,108
986,20,998,19,0,969,962,725
988,23,999,22,0,239,790,359
990,20,998,22,1,1004,874,759
987,20,998,21,0,0,457,147
988,23,1001,20,2,876,445,657
988,23,42,22,0,120,0,214
986,25,66,21,0,511,214,386
985,21,46,23,0,952,516,780
987,12,70,21,0,222,100,165
986,16,19,21,3,981,605,855
988,15,25,20,2,0,0,0
986,14,52,23,0,371,284,272
985,11,19,23,3,965,805,814
988,11,18,20,2,99,163,98
985,8,20,21,1,995,610,858
987,9,975,21,2,237,165,267
986,14,983,21,0,810,426,575
985,12,990,20,2,424,371,358
986,17,996,21,0,882,648,604
986,21,20,20,0,328,560,299
986,22,21,20,3,741,729,498
986,22,15,23,1,871,955,614
987,20,39,23,2,400,695,262
987,22,43,20,2,966,1001,780
988,23,988,19,2,289,440,190
985,23,983,21,0,961,718,776
987,20,43,20,0,316,128,205
986,20,982,20,1,970,616,815
985,16,982,21,2,211,236,152
985,22,985,23,1,965,1023,809
986,23,43,18,1,431,634,291
988,25,42,20,1,960,1016,786
987,24,985,20,2,315,449,204
988,25,983,22,3,955,761,773
985,20,19,21,1,382,225,208
987,18,982,21,0,968,654,797
984,20,21,21,2,226,111,129
986,20,44,21,0,976,693,813
987,20,44,20,2,0,86,0
987,21,48,20,2,587,473,390
985,19,42,22,3,942,947,713
988,21,44,22,0,275,613,168
985,22,41,22,3,972,1000,812
984,22,43,20,2,156,421,104
986,22,47,21,0,985,807,854
985,20,44,20,0,0,23,0
988,27,41,20,0,513,328,352
988,13,42,20,3,953,797,762
988,25,43,17,2,207,179,129
988,27,44,20,0,980,798,831
986,22,970,20,2,0,143,0
984,25,46,21,0,963,757,643
985,25,42,23,1,553,572,426
986,26,22,21,2,622,377,411
986,26,18,19,0,916,646,676
988,27,947,19,0,306,222,177
986,21,45,21,0,957,603,736
987,16,43,20,0,191,149,105
988,18,17,20,1,980,794,829
985,16,44,23,0,0,333,0
985,16,44,21,2,739,923,507
988,18,45,19,2,870,995,630
985,16,44,23,3,403,687,258
985,15,84,23,0,963,1023,786
987,16,44,20,2,287,433,174
983,16,42,21,0,970,629,806
984,15,44,23,1,0,0,0
986,17,42,21,0,465,243,298
988,17,42,20,0,956,635,756
988,16,43,20,3,170,77,94
984,15,43,21,0,994,706,831
985,17,43,20,1,0,406,32
985,24,43,23,0,526,873,348
987,17,45,20,2,954,1023,742
984,19,42,21,3,380,964,240
988,17,44,22,1,963,1023,788
985,16,43,22,1,259,828,166
984,15,46,21,0,970,1023,826
985,17,43,22,1,136,766,98
985,16,44,21,3,989,1023,872
985,17,44,20,0,0,596,0
985,16,44,21,3,678,680,472
986,16,44,21,2,905,505,673
986,17,44,21,3,349,47,209
984,15,944,20,1,980,456,809
984,18,942,20,0,46,11,29
986,19,937,23,0,994,756,834
986,20,947,22,1,0,124,35
985,18,941,23,0,785,762,558
988,19,940,20,0,526,761,455
985,25,43,20,2,835,883,601
986,20,46,21,0,784,921,584
988,21,46,19,0,505,692,375
987,19,42,20,0,955,1004,795
987,18,42,21,3,363,460,264
985,22,44,21,0,967,817,834
986,19,43,21,1,74,38,92
986,16,42,21,0,1007,699,812
988,16,43,20,0,0,71,122
987,12,42,20,2,423,241,299
985,22,43,20,0,961,720,798
986,26,43,23,1,136,94,100
985,23,18,22,1,990,885,868
988,27,41,20,1,0,165,0
988,27,41,22,0,491,632,333
985,26,45,21,0,956,1023,781
984,23,46,23,0,352,527,233
987,24,988,20,2,967,872,815
986,19,44,22,0,230,92,131
988,19,44,21,0,990,642,847
988,19,41,22,2,0,0,0
985,18,43,20,2,236,152,143
988,20,46,23,1,974,747,819
985,17,44,23,3,0,64,0
986,16,43,21,1,605,570,416
986,24,41,22,1,936,1018,721
984,19,43,20,2,465,710,327
988,19,43,20,0,957,1012,789
985,16,42,23,0,330,502,223
984,14,45,23,0,967,993,826
985,23,42,23,0,30,139,53
988,25,43,20,1,996,678,847
986,13,42,22,3,0,62,138
987,35,43,21,0,378,207,248
987,32,42,19,2,966,684,790
987,16,43,21,3,90,139,64
986,15,43,21,0,993,897,838
985,22,41,20,2,0,298,78
984,19,41,20,0,435,616,287
988,21,41,20,1,960,1023,775
987,19,44,20,0,310,641,189
985,17,43,22,0,970,1023,801
986,16,43,24,1,194,644,118
984,15,43,20,1,978,981,839
987,14,42,22,0,0,142,0
986,17,42,23,3,743,553,501
985,16,42,23,1,865,885,634
987,17,43,19,2,411,739,268
985,15,46,21,0,961,1023,789
988,16,42,21,1,288,676,189
985,14,42,20,1,972,1023,827
986,16,42,20,2,171,596,129
985,18,43,20,2,982,816,872
987,16,42,20,3,0,210,0
986,16,42,20,1,717,662,525
984,15,43,21,0,886,848,694
986,19,971,20,1,380,524,289
986,17,46,23,0,948,1005,794
985,18,995,23,3,427,604,348
987,16,43,20,3,931,1010,754
984,14,46,21,0,484,728,386
984,16,40,21,4,951,1023,835
985,16,40,19,0,351,759,292
987,13,40,22,1,966,1023,871
987,17,43,21,4,235,714,220
984,17,46,23,0,973,1023,902
985,16,41,23,0,114,734,162
985,16,42,20,2,988,1023,948
986,16,42,23,0,0,711,82
988,17,43,20,1,1004,1023,802
985,18,40,21,2,0,713,151
984,17,41,19,0,714,873,588
986,17,41,22,0,888,889,762
985,13,41,20,1,374,407,339
985,16,42,23,1,973,681,914
990,21,25,20,2,76,183,194
992,15,996,22,4,990,848,995
990,17,996,19,0,0,303,112
988,16,996,21,2,1005,959,949
988,16,997,23,0,0,283,132
988,18,993,21,2,1008,836,855
989,13,992,21,1,0,293,164
989,17,983,21,2,933,722,753
989,18,993,19,0,273,662,430
988,16,959,23,0,981,1016,791
988,16,21,21,3,0,514,195
988,14,26,21,0,639,842,550
988,13,43,22,0,921,996,805
989,19,44,22,1,316,566,312
987,16,44,23,0,969,846,927
988,17,41,20,0,10,235,136
988,15,46,19,0,992,919,978
990,16,43,20,3,0,398,154
987,15,43,22,0,750,846,633
986,15,43,18,0,869,952,765
988,15,44,21,3,408,602,390
989,16,44,21,1,962,921,910
988,15,43,20,2,115,366,201
990,13,43,20,3,987,955,988
985,17,41,22,0,0,425,96
990,14,43,22,0,843,905,704
987,17,20,23,0,769,932,670
987,15,18,19,0,512,743,462
986,15,47,21,0,955,936,887
986,13,114,21,0,206,344,253
987,14,42,23,0,958,734,921
986,15,44,20,0,74,123,179
988,19,40,20,0,989,826,983
988,12,41,21,0,0,276,134
990,13,41,21,3,807,772,675
987,16,42,21,2,834,880,704
987,17,60,23,3,473,777,433
988,24,47,20,0,956,1023,890
988,24,46,21,1,337,884,326
990,16,45,23,0,965,1023,924
987,16,46,19,2,214,745,253
989,17,46,20,0,978,1011,953
990,17,44,21,2,88,411,181
987,18,47,18,2,989,229,962
986,18,22,21,0,0,0,123
987,18,984,18,1,427,235,399
990,18,984,21,0,931,639,819
989,14,985,21,3,480,397,442
986,19,947,21,2,905,942,794
988,15,964,20,1,538,671,482
988,16,968,21,0,880,967,770
988,16,971,20,1,581,736,514
988,14,43,20,0,856,884,729
988,14,45,19,2,439,433,402
990,13,989,20,0,961,816,903
990,12,986,20,2,307,228,316
990,17,987,20,2,961,723,892
988,12,47,19,0,346,380,339
989,16,976,19,2,965,1023,930
989,17,984,21,2,397,676,389
989,16,993,20,3,939,1023,843
988,19,45,20,1,646,901,546
987,16,99,20,2,919,1023,784
988,15,114,17,2,517,942,444
987,17,993,20,1,889,1008,771
990,19,997,20,0,760,882,624
987,15,997,21,0,568,617,551
988,22,994,20,2,814,276,648
988,16,43,19,2,473,88,473
990,18,995,20,1,477,185,404
989,16,991,23,0,909,391,759
987,16,20,22,0,546,284,421
987,15,22,23,1,955,569,818
987,17,951,20,1,218,109,212
990,17,42,19,2,966,669,856
988,20,42,23,1,90,334,138
990,16,42,20,2,994,994,932
986,17,972,21,0,0,513,95
987,19,1012,23,0,836,1023,658
987,18,19,20,2,0,643,137
986,16,20,19,0,693,937,558
989,19,19,19,0,897,1003,753
990,17,18,20,2,556,787,456
990,16,18,21,0,948,647,827
988,18,51,21,1,258,141,248
989,16,988,20,3,971,645,945
986,14,23,23,0,114,51,175
990,13,20,21,0,992,734,955
988,16,20,23,1,0,0,88
989,17,17,20,1,284,183,261
989,16,18,23,0,970,774,895
990,17,16,20,0,0,52,68
987,15,27,21,0,860,597,660
990,13,24,20,0,744,688,605
990,19,991,20,1,525,543,434
989,18,985,23,1,885,754,733
987,18,980,22,1,570,395,462
988,15,983,21,0,854,451,678
987,14,979,21,2,627,328,486
987,15,961,20,0,820,563,625
990,17,951,21,0,677,449,521
989,16,20,22,3,717,619,567
987,13,955,20,0,535,591,428
987,15,960,23,0,878,979,718
988,18,965,21,1,584,727,471
988,16,969,21,0,850,865,692
987,13,969,21,0,633,603,504
988,21,1007,20,0,803,646,635
988,17,994,20,0,885,521,675
986,22,28,20,1,359,263,384
987,12,989,22,2,731,505,571
988,12,986,21,0,604,577,531
988,10,979,23,0,778,555,602
987,20,40,21,2,516,459,465
988,23,37,20,2,634,538,486
988,25,38,21,3,920,822,738
989,16,39,21,0,313,443,238
986,15,51,21,1,968,919,852
987,15,994,21,0,4,277,68
988,18,990,20,1,996,855,878
989,19,990,19,0,0,186,84
988,15,984,22,0,741,499,555
990,17,987,20,1,599,455,504
989,14,948,23,1,787,432,584
987,15,951,21,0,512,430,459
986,15,43,20,2,841,706,609
988,16,40,23,0,776,830,586
990,14,40,20,2,508,603,379
987,15,41,23,1,953,897,802
986,15,41,20,1,199,409,165
988,17,42,21,1,979,852,880
990,18,43,20,2,0,159,5
987,14,43,20,0,752,508,553
987,18,41,20,1,870,652,680
986,15,43,20,0,408,317,308
987,12,42,23,1,963,755,828
988,15,43,20,0,118,136,128
986,14,971,23,3,989,742,914
986,15,979,20,0,0,147,45
986,14,989,21,0,999,908,869
988,18,43,20,2,0,439,87
989,16,997,20,0,522,863,401
987,15,994,21,0,886,1023,705
988,16,992,22,1,767,1023,570
987,15,993,23,2,236,835,329
989,19,995,20,0,1002,1023,735
988,16,992,20,3,0,712,62
990,16,994,21,1,873,968,661
991,14,992,20,3,374,844,414
988,16,992,21,0,928,909,699
990,13,993,21,2,274,632,380
990,18,995,19,0,978,468,715
988,19,995,20,0,222,0,324
988,24,932,23,3,631,285,484
989,15,931,23,5,811,548,623
990,17,939,20,0,677,565,539
987,13,948,21,0,701,806,588
988,19,947,20,0,731,861,589
988,16,950,21,3,607,839,551
987,13,956,23,1,782,894,631
986,15,954,23,0,515,721,507
989,16,959,22,0,835,781,664
990,12,1000,19,0,436,623,458
988,15,1006,20,0,1012,767,831
990,16,1003,19,0,0,44,83
988,12,992,20,2,935,567,733
989,15,989,23,0,267,278,383
987,14,989,21,0,992,554,762
987,13,977,20,1,205,266,334
990,16,979,20,0,1008,681,787
989,13,975,20,3,0,171,131
990,16,981,21,0,895,757,699
988,15,988,21,0,321,481,398
988,18,993,21,0,952,857,717
987,16,986,25,0,251,717,365
988,18,994,20,0,998,1023,747
990,15,995,20,2,0,580,146
986,15,996,23,0,859,947,655
988,15,996,23,2,396,767,424
988,15,996,19,0,917,762,689
987,15,998,23,0,298,479,386
988,15,998,17,2,968,613,712
990,19,998,19,0,239,293,342
988,18,998,20,0,1004,496,741
987,15,996,23,0,0,0,128
989,15,996,20,0,470,305,377
988,16,1000,23,0,910,790,745
990,16,1005,19,2,716,797,555
989,16,1004,21,0,293,763,387
987,16,1003,23,0,1007,1023,852
987,17,1004,20,3,0,698,52
987,14,1003,21,3,991,1023,920
988,16,1003,23,1,0,723,86
989,14,1003,20,0,993,1023,938
990,17,1003,21,0,35,721,128
988,15,1005,21,0,977,980,926
988,18,1003,20,0,260,544,256
989,13,1003,20,3,927,233,778
990,16,982,20,0,737,352,564
984,15,988,20,0,714,509,624
987,13,984,20,0,720,418,597
986,12,981,21,0,645,495,580
986,13,978,20,1,756,611,624
987,13,975,20,2,551,633,530
987,17,974,20,0,809,708,657
984,23,981,20,2,466,718,487
984,18,989,20,1,862,854,691
986,19,985,20,2,376,698,436
987,17,991,22,2,922,905,723
982,13,988,22,0,287,684,401
986,19,991,20,2,972,844,744
983,16,988,23,0,230,473,354
985,16,979,21,2,1006,683,767
986,17,979,20,2,0,148,148
985,13,956,20,3,868,613,684
988,14,952,20,2,382,645,427
984,17,957,21,1,923,934,719
986,17,961,20,2,282,640,404
986,13,971,21,0,966,851,744
984,17,41,20,1,228,476,345
984,15,43,20,2,814,573,634
986,18,45,20,2,832,528,651
984,13,989,21,0,477,275,411
986,17,989,20,0,910,621,761
985,12,985,22,0,529,329,443
988,13,979,20,1,885,768,738
988,17,975,21,0,576,540,476
985,14,972,20,2,858,804,708
984,13,969,22,3,625,596,512
988,19,974,20,1,817,925,657
986,17,993,20,2,679,851,550
984,18,996,21,2,708,944,595
985,16,996,20,1,737,1023,575
987,14,995,19,2,270,849,380
984,15,994,21,0,986,1023,736
986,17,995,20,1,0,666,165
985,16,994,21,2,834,736,647
986,16,993,21,0,439,179,441
985,13,992,21,3,891,312,668
983,13,987,21,0,348,82,387
985,18,991,21,2,739,348,559
986,16,23,21,2,613,393,509
984,17,950,20,3,587,304,450
985,15,946,21,1,851,583,667
985,14,939,20,2,632,418,487
983,17,945,20,3,806,688,620
984,15,950,20,0,676,630,524
984,17,955,22,2,713,775,579
985,14,959,23,0,722,751,562
985,15,964,21,0,628,702,541
985,15,960,23,0,770,586,588
985,13,999,23,0,551,450,498
985,13,1003,23,0,809,468,622
984,17,994,20,3,164,191,281
983,13,988,21,0,1008,604,777
984,16,986,20,3,0,67,98
986,17,986,21,0,525,395,409
986,15,978,21,0,887,746,711
985,14,981,21,0,571,497,440
984,16,979,22,1,862,766,687
984,16,970,21,3,611,583,475
984,13,984,21,0,833,916,646
984,15,988,21,1,659,825,513
983,15,994,21,2,752,920,594
984,18,41,21,0,711,861,531
985,16,74,21,2,890,987,706
984,14,113,20,1,369,704,282
982,14,995,20,0,947,932,807
984,15,988,18,0,414,403,331
985,16,991,23,0,938,551,775
985,15,986,22,2,459,209,356
985,17,987,20,2,922,544,738
983,16,946,23,0,507,255,390
983,16,22,23,0,896,534,702
984,19,954,21,1,359,310,277
984,13,43,20,2,948,793,785
986,13,44,23,0,236,353,191
982,16,41,21,0,976,769,864
984,17,41,20,0,0,20,1
984,14,17,20,1,593,276,435
986,16,41,22,1,946,556,757
985,14,988,18,0,274,156,220
984,14,985,21,3,961,780,827
984,17,991,21,0,312,455,249
984,12,985,20,3,955,974,822
983,22,984,20,1,348,587,276
984,15,993,20,1,951,1023,803
986,16,996,21,3,586,879,449
983,16,995,22,1,852,1004,674
985,16,993,23,0,830,1017,617
984,15,998,20,2,144,719,276
987,13,994,20,2,1007,748,774
985,12,995,20,3,0,0,90
