8,23,904,944,3,132,431,518
11,21,902,930,0,326,1008,1003
8,24,903,927,2,203,656,589
10,23,904,891,2,284,905,706
10,23,902,16,2,153,521,551
10,27,902,28,3,304,977,956
9,24,903,933,1,71,232,194
11,22,901,939,1,347,1023,931
11,24,900,931,0,48,134,244
11,20,898,930,0,367,1023,1007
6,24,900,928,3,101,314,388
10,25,900,924,0,332,1023,840
9,27,897,31,3,106,359,486
8,27,900,29,5,331,1023,943
9,25,902,34,2,0,0,41
9,22,900,53,2,111,370,406
11,24,900,46,3,339,1023,954
6,24,901,43,0,30,111,219
10,25,900,41,3,348,1023,952
10,23,902,34,2,0,0,0
9,26,900,33,5,48,116,256
10,23,903,33,2,350,1023,1023
11,24,899,38,0,0,0,49
11,22,900,35,2,135,439,334
10,23,902,41,2,325,1007,778
8,23,898,31,0,93,303,225
10,23,899,31,3,348,1023,840
11,22,900,39,0,0,0,0
11,25,901,32,0,108,310,551
9,23,900,29,5,331,1023,1011
9,23,901,50,1,59,203,185
9,22,902,34,2,349,1023,1011
8,24,896,35,0,0,0,164
8,24,900,33,2,115,364,467
11,25,903,27,1,340,1023,1015
9,22,902,27,1,78,252,318
10,24,900,32,2,348,1023,1023
8,24,898,32,1,18,0,8
10,25,900,30,2,160,428,421
11,24,900,46,0,339,1008,928
9,24,898,48,2,91,295,301
10,22,901,48,2,349,1023,990
10,23,899,48,1,0,0,98
8,24,903,46,2,153,481,506
11,22,903,33,0,332,1023,960
10,25,904,32,0,62,195,304
10,27,902,26,3,350,1023,991
11,27,901,24,2,0,0,104
9,25,900,27,2,223,717,676
10,26,904,41,2,316,975,913
12,26,902,44,2,74,248,339
11,28,904,35,0,348,1023,991
10,26,907,32,2,0,0,137
10,26,904,34,0,242,776,725
10,26,903,28,0,253,752,735
13,24,903,30,3,148,470,494
11,25,902,32,0,326,1001,926
10,26,901,39,1,107,330,270
8,25,895,19,2,317,1019,1023
8,24,894,27,0,68,226,258
10,27,896,27,1,342,1023,1023
10,23,897,39,3,0,0,0
10,27,898,30,3,120,388,373
13,22,895,23,0,329,1015,916
11,24,895,34,3,82,266,341
8,25,894,31,1,346,1023,986
8,27,896,32,3,0,0,114
11,24,897,31,1,141,447,490
8,26,898,26,2,326,1008,949
10,25,893,28,0,50,166,285
10,24,895,32,2,350,1023,989
10,26,894,28,2,0,0,106
10,24,895,30,0,213,673,648
10,23,893,28,0,293,900,857
10,23,897,33,5,112,360,430
