7.186850000000000000e+05
3.507903395346202888e+04
1.049418671756109688e+04
1.349837280321960861e+04
1.376215117330329122e+03
9.172985605159761690e+03
5.132482613517167920e+03
7.691211214359955193e+03
8.793388985031340781e+03
4.007540779920127534e+03
2.284367593394766118e+03
1.968941866650140355e+03
1.245516598269443421e+03
8.271050036169903024e+02
3.273716070255943578e+03
3.385881119289248545e+03
2.492889803351531555e+03
4.906489138675668983e+03
4.677116252350346258e+03
2.818236082496725885e+03
3.979513623029984956e+03
7.867056798486595426e+02
3.480384486490022937e+03
4.828498824190163532e+02
4.040830473467837237e+03
8.227590879215613313e+02
1.499109193724154693e+03
1.711515273301748721e+03
9.737117607594209403e+02
2.005124119617889846e+03
3.079370585410578315e+03
1.745977295899476076e+03
3.626451744104690988e+03
4.006980630720711815e+03
5.054717267924952466e+03
2.857148204465480376e+03
2.255884225523890564e+03
3.400181714255667430e+03
2.855480157486350436e+03
1.857242939930008561e+03
3.231033303056240129e+03
8.985990009805909722e+02
2.613052554812998551e+03
4.324001873682416772e+03
6.527049603075437517e+03
5.406782837270759046e+03
5.072856238122299146e+03
1.226653057623302084e+04
1.696798639228383036e+04
9.147228319224697771e+03
2.417719065282398333e+03
2.818965177300030973e+03
4.377109958930669563e+03
5.504088324775036199e+03
5.843710241601560483e+03
2.423596675950121607e+03
2.984544996117076153e+03
6.017495040145923667e+03
2.368598015283574114e+03
2.789223173563452747e+03
7.299949674348541521e+03
2.135683506042194495e+03
6.641492994620151876e+03
6.335403970786420359e+03
4.113043522944820324e+03
5.157421299634590468e+03
3.513600904547865866e+03
2.598715426447760365e+03
5.965062963377193228e+03
1.190131796649929356e+03
9.160520044197277230e+02
4.809152810779823994e+03
2.725836659791369129e+03
8.673179938901366768e+02
3.332282891450765874e+03
3.951148862915475547e+03
7.813540485201095180e+03
2.645708115316157091e+03
1.499056595674294158e+03
2.424028176495125081e+03
6.401652741813419425e+02
2.328246832550868476e+03
1.088893089943432415e+03
3.010934816951420999e+03
3.788789999559246098e+03
1.577118329500893196e+03
4.134169499279303636e+03
9.541606762603356628e+02
9.731324127881489403e+02
3.317047711777303903e+03
7.798380734161083637e+03
4.408895578879043569e+03
5.902848348868901667e+03
1.143223288930990566e+04
4.472393096210471413e+03
9.851688857109231776e+02
4.261044398001852642e+03
6.579184895518067606e+03
1.756009729896202089e+03
6.932646256587090647e+03
5.429123962243739697e+03
9.463651639708181392e+03
2.780423348218079809e+03
1.998796319469758146e+03
7.899180005249877468e+02
3.152289070607963822e+03
1.696149339332039744e+03
2.527047330108700407e+03
4.511243896573693746e+03
2.105727756757069528e+03
5.265305498829215139e+03
3.059971354695610444e+03
2.846439567623348466e+03
5.236873631250314247e+03
6.499588027289342790e+03
5.078837209411026379e+03
2.363838044725291638e+03
5.210042911250974612e+03
4.323969235005361952e+03
9.392509184120111968e+03
7.718816680696637604e+02
6.640877404147718153e+03
2.069792065600349360e+03
3.215731167294353781e+03
1.696208034160527404e+03
2.645348541904332251e+03
3.781892100176422900e+03
5.411743750448308674e+03
4.902479718722324833e+03
3.726915744178008026e+03
4.303363128144211259e+03
3.840970239503912126e+03
3.900460155354741801e+03
4.199846088607581805e+03
2.690874700793045122e+03
5.174642544982782965e+03
4.657305855904744931e+03
2.569681532757881996e+03
6.255564640135948139e+03
2.010201436096148882e+03
1.980013037140103052e+03
7.764110270595488146e+03
3.678503895367195582e+03
1.434690976321721109e+03
6.896816716391671207e+02
5.774019492374722176e+03
3.359221613236784833e+03
6.008237752897842256e+03
1.068282126938810279e+03
5.820690284438793242e+03
3.394571951452348003e+03
2.631019496739666920e+03
5.465955146954243901e+03
3.506666937430774851e+03
5.192700682762446377e+03
4.243191055815334948e+03
5.017702048016037224e+03
5.212556555287853371e+03
5.981059646991535601e+02
4.361226804260426434e+03
2.164462742878294648e+03
8.747182160609129369e+02
3.717332834016522611e+03
2.911829470695107830e+03
3.267433238404015810e+03
1.933970000265468798e+03
3.233519445958643701e+03
1.251434844338760257e+02
4.361062614333654892e+03
3.197269665152948619e+03
3.362530932818675865e+03
2.107475583226387698e+03
