8.628490000000000000e+05
2.970218393239880970e+04
1.544550510990631665e+04
2.079215488478544103e+03
1.247922029685512098e+04
8.377129125851237404e+03
9.108800828899416956e+03
7.159613016202708422e+03
1.473840807395012234e+04
3.170292250297491137e+03
1.371373151929843516e+04
9.796185354328230460e+03
7.570098576625971873e+03
1.721914409102244690e+03
1.228133023106099245e+04
4.558037701892575569e+03
7.763321046579635549e+02
9.475846190380556436e+03
1.048999644362170875e+04
1.108048679651525390e+03
2.224356578377273763e+03
9.335951834309866172e+03
1.031860788489117658e+04
1.364622431645126017e+04
2.122761151850354963e+03
7.105542053409207256e+03
3.859309756154887964e+03
8.966116591672942377e+03
4.874117565757866942e+03
7.113846956552583833e+03
6.282668008299644498e+03
4.715028278700842748e+03
4.351745047150567189e+03
1.168591595309779768e+04
5.109576491844645716e+03
1.192052158762849649e+04
7.388239306267581924e+03
5.546578033825630882e+03
8.651155551462470612e+03
8.826692038524086456e+03
6.078682258615916908e+03
4.563630025716634009e+03
8.339200213551815978e+03
3.737235683958419941e+03
3.508105061585574276e+03
1.651449855061612652e+03
9.021968878698740809e+03
6.335238991820468982e+03
6.754282699885994589e+03
2.988035110891051318e+03
7.405390257479274624e+03
5.844824079272899326e+03
2.755298365808927883e+03
5.730567664058637092e+03
8.234657549623867453e+03
1.739498167008286828e+03
3.797665237372826596e+03
1.127487137868119316e+04
2.332626497148727140e+03
3.585905014573579592e+03
2.942556197525118023e+03
5.032920535905204815e+03
8.094273768708131684e+03
4.235167485902969020e+03
2.390377736407419889e+03
4.699298362682356128e+03
6.942904253481284286e+03
6.951256086255121772e+03
5.313326206192037716e+03
1.310242108685257335e+03
8.339320638621727994e+03
1.907548148143697063e+03
5.608379565140337945e+03
5.973525528173689963e+03
8.221254390627100292e+03
3.846227488607536088e+03
7.864415851764091713e+03
5.734328035158322564e+03
2.726000972093437667e+03
5.278596191370855195e+03
6.291240280509844524e+03
6.829024909359283811e+03
2.652083141760912440e+03
3.798310020496370726e+03
8.568012369764199320e+03
2.856180174868451559e+03
5.547665074155565890e+03
6.816890129123999941e+03
1.715592831189914932e+03
2.054941968235373224e+03
1.113367004267043285e+03
5.006276833174350031e+03
6.888043219452529229e+03
5.009429513809548553e+03
9.442730068739199396e+02
1.182173259037886055e+04
1.544693520473254011e+03
4.765685775639846725e+03
7.961164435303756363e+03
8.099749274286347827e+03
5.491929110394313284e+03
6.472044768662798560e+03
7.858373584928620403e+03
8.039204580814934161e+03
5.923612202077317306e+03
7.682045096860882040e+03
1.216768500561667133e+04
4.333341612516859641e+03
6.717600848652395143e+03
5.196106642972790723e+03
5.571326701016926563e+03
4.811324743168664099e+03
9.305445967653464322e+03
2.466371454239331797e+03
5.785798325307609957e+03
2.451724009827632017e+03
2.648203717687202698e+03
5.914357683117777924e+03
9.919216110665247470e+03
