8.181680000000000000e+05
4.931197444242142228e+04
1.910390250274722348e+04
3.283541888632241807e+03
4.866608589321534055e+03
7.262023165290705037e+03
5.360672374208705151e+03
4.687727072816118380e+03
8.483830277975777790e+03
8.229895269247039323e+03
7.906107782187144039e+03
5.562699968697746044e+03
2.432477574634469056e+04
4.547989092376625194e+03
8.439086768330529594e+03
2.636613628880548731e+03
6.298600241920004009e+03
7.220895386668101310e+03
9.957752158054678148e+03
1.317091937122518721e+04
8.175298716171849264e+03
1.253823202167958516e+04
5.599863160045801123e+03
1.105691159946486732e+04
2.571877827091934250e+03
9.933310747741286832e+03
1.633700649645876001e+04
4.893775696506000713e+03
1.083461371905674969e+04
1.122830741892854348e+04
1.740775100168666177e+04
7.816168555235281929e+03
7.576949298160468970e+03
1.457658736267986023e+04
6.076588446734327590e+03
7.110040045297905635e+03
1.254479869134142746e+03
1.018294687265563516e+04
9.350677219760420485e+03
2.303653570260750257e+03
7.121494602042590486e+03
1.200744831165540745e+04
9.220408705487627230e+03
3.793137508569695001e+03
8.939090961395795603e+03
1.571666618307576982e+03
1.229001227928108528e+04
8.160433867696401649e+03
1.237237680276125866e+04
6.950299253478448918e+03
8.763209697496355147e+03
5.328756990600165409e+03
1.134124616402063657e+04
1.424378049211125472e+04
5.873742443708805695e+03
1.057506767783681062e+04
9.807394036402276470e+03
1.394331675734757300e+04
4.639080244725639204e+03
9.594473661052737953e+03
1.248951279636016443e+04
6.217758212726823331e+03
7.699788174129272193e+03
1.198777008418772675e+04
1.233805859732969111e+04
1.039750486108217228e+04
1.402736801753308646e+04
4.942714062044865386e+03
1.257480223564439439e+04
7.634620630132939368e+03
1.365787366722704792e+04
4.519359454255310993e+03
1.400504755298947202e+04
4.775252843341320840e+03
1.206892638656347663e+04
8.116445026100896030e+03
8.244197972739924808e+03
1.691456911151933309e+04
4.389286484994011516e+03
8.990128377549330253e+03
1.975312916067175684e+04
5.308037113520349521e+03
9.307619538094329982e+03
5.535130593968887297e+03
1.221044227634210438e+04
7.022049666143021568e+03
9.814024881348595954e+03
7.179937883831633371e+03
1.139664928418837917e+04
7.534666021476182323e+03
4.314124146969888898e+03
1.039843906064993644e+04
6.636973239935917263e+03
3.561060125992370104e+03
3.690341902406641566e+03
9.643542688497481095e+02
1.627989009721262300e+04
7.367015475128049729e+03
1.313029789425807758e+04
5.771482701844118310e+03
6.511268243856470690e+03
3.548584938432530180e+03
4.748903975049143810e+03
5.534553143849405387e+03
3.080125153404517846e+02
1.128691644666775210e+04
6.820372892651139409e+03
7.989162642892243639e+03
7.136842790543390947e+03
1.467138528165045841e+02
8.311600757854281255e+03
2.460911633603483551e+03
9.752823700094346350e+03
1.637670104967267207e+03
3.400796587808312779e+03
2.641559612936709527e+03
2.831937876773276912e+03
7.102608900344329413e+03
3.269094606521117385e+03
3.602327242618597211e+03
8.079338019156471091e+03
6.785270367389738567e+03
8.262167955891211022e+03
5.466695251388153338e+03
2.573542978844583104e+03
1.815626702115128865e+03
1.400525581903064267e+04
1.143738356116772593e+04
4.118091166400427937e+03
4.789802381837735084e+03
1.915449152774587446e+03
4.366217957811905762e+03
1.278618421622390088e+04
7.712485522781104009e+03
1.422122325741596569e+03
4.622133321990539116e+03
1.090145947995858478e+04
3.321164608642195162e+03
3.747353335764648364e+03
4.837493115212824932e+02
6.186024707867446523e+03
1.312080602698179609e+04
5.953904485690875845e+03
1.690307259801890541e+04
7.507992390685393730e+03
6.689097535176108067e+03
1.176500154665096306e+04
1.037592950465286049e+04
6.152547895120786961e+03
8.331697825010707675e+03
9.702669737900738255e+03
1.624317223630058834e+04
4.700462530629980392e+03
7.610176822910523242e+02
8.717540946703536974e+03
3.532949009323228438e+03
5.158353218623577050e+03
1.054654745496953001e+04
2.537414148325271981e+03
4.685216630116221495e+03
3.449549684022538713e+03
1.186263662088130695e+04
3.287415105017395945e+03
3.010816781099076252e+03
8.193227538251934675e+03
8.719623064641098608e+03
1.171374325193090226e+04
1.208999407644404710e+04
9.275109357299963449e+03
9.110782050066069132e+03
2.199152160039991031e+03
5.817254345049402218e+03
8.686197644766958547e+03
5.889736542811663639e+03
1.459973744450378717e+03
