208
975
113
632
906
83
792
0
67
774
0
190
0
0
203
1009
0
524
964
250
913
12
911
624
460
924
356
1019
420
1013
284
1023
36
612
992
353
1020
219
774
0
126
961
258
672
915
249
1023
148
1023
0
168
1018
204
1023
0
190
1023
0
370
942
0
363
1011
292
1023
0
397
928
196
759
0
167
1023
0
167
1023
0
0
1011
55
906
236
663
1019
515
881
248
1023
333
913
0
406
1021
215
1023
150
1023
0
109
1023
71
588
1022
528
790
180
984
0
168
1023
0
69
782
851
90
1023
0
0
328
939
219
1023
155
580
1015
378
783
0
278
1023
28
39
1010
179
1023
15
192
986
0
0
180
1023
43
164
892
0
133
1023
122
988
890
342
940
0
346
1023
0
252
1023
0
207
986
120
594
704
215
950
0
209
1023
21
580
974
340
917
158
423
1023
216
1023
95
622
1012
363
942
169
1023
0
289
930
273
1023
269
970
134
346
988
96
301
888
0
250
1023
12
412
918
291
1023
74
797
783
278
1023
89
405
923
215
951
53
261
883
0
0
412
1023
432
953
315
1023
0
128
996
25
214
1023
85
446
1023
319
1023
219
793
906
146
986
0
0
267
968
0
0
185
1023
0
0
222
1023
105
642
969
276
1023
131
483
661
350
995
103
1023
0
199
1023
12
145
1023
0
243
1023
33
616
957
402
1017
178
1015
76
593
955
285
1023
187
933
49
302
1023
262
968
332
581
892
272
1017
76
663
941
228
1023
0
69
868
147
473
1023
159
1011
52
650
717
162
1011
123
554
997
248
1013
0
109
1023
158
699
1023
591
995
366
1023
111
574
930
301
1023
121
915
87
302
880
259
1023
0
234
1023
192
930
0
162
1000
0
0
199
1023
100
261
909
0
139
800
986
328
925
208
899
246
710
932
186
967
0
0
338
1023
70
607
957
231
970
0
0
345
1003
400
1023
356
992
0
0
245
980
36
288
950
0
455
1023
19
448
963
281
1022
303
667
1014
444
1023
343
997
0
64
814
122
442
986
130
951
0
143
1023
16
588
1016
90
807
964
494
1023
347
1023
211
426
1018
67
266
771
64
1023
21
77
754
773
221
949
0
200
896
112
347
1023
195
793
722
621
979
398
1016
68
319
745
320
1023
0
48
604
919
112
926
1
230
977
72
650
1020
564
1014
508
1023
526
961
284
806
0
186
779
630
183
959
57
80
649
834
222
991
248
565
1016
590
1023
343
519
0
99
924
595
403
1023
287
1021
55
616
1004
337
1023
168
865
66
479
994
317
1023
608
946
297
1023
281
999
237
1023
49
555
862
341
988
227
1023
200
1008
0
431
992
192
1023
159
1012
67
620
588
628
871
271
1023
0
327
1023
491
1023
91
700
808
341
1023
160
515
998
162
926
0
145
782
949
155
918
0
0
377
1005
182
1023
0
96
982
106
305
1013
136
727
778
312
1015
416
951
344
1023
41
588
1004
392
864
0
883
186
266
933
86
343
916
0
164
1023
211
873
937
550
1023
345
1023
192
642
444
378
993
0
286
852
0
529
1023
312
1023
176
673
753
171
1023
125
1023
212
108
1023
70
384
1023
266
824
685
216
1023
377
1023
29
426
1023
401
993
190
749
913
494
841
124
1023
87
276
1023
32
403
978
259
1005
286
488
818
122
1023
75
392
1023
241
1023
32
439
1023
452
1023
158
492
830
437
1023
106
1023
125
149
1020
161
558
974
32
528
1004
506
1023
436
931
130
285
933
104
518
931
190
789
18
574
960
396
940
48
677
956
299
1000
179
475
995
218
694
0
63
166
1023
0
0
205
1023
107
430
1014
430
1023
72
224
1023
65
302
712
434
742
156
741
12
643
302
876
0
453
783
512
720
494
957
597
948
663
751
538
493
822
538
1023
223
1023
210
1023
277
1011
399
741
728
564
649
262
863
475
577
890
329
951
205
880
250
943
461
913
562
597
928
319
1023
130
1023
279
1023
382
1023
737
601
600
286
806
0
597
471
638
574
831
578
825
467
899
227
1023
245
1008
210
983
0
516
0
642
422
1023
86
1023
147
1023
814
707
873
444
916
199
731
0
548
467
710
526
961
441
802
457
925
450
968
332
921
0
437
799
502
491
865
543
832
402
1018
299
1023
210
967
70
686
120
789
0
709
396
1023
139
1023
42
1023
245
915
516
763
314
999
54
1023
147
1023
287
993
168
937
336
1023
461
933
360
1018
363
991
218
1014
267
1017
692
982
428
876
235
911
352
1022
703
1023
972
472
1023
245
1023
259
1023
292
1023
523
964
484
547
525
618
913
487
917
235
926
126
722
272
761
335
953
324
1023
0
740
6
386
804
717
727
701
546
721
205
913
190
1023
108
1023
73
893
0
737
426
978
438
923
170
917
0
429
957
812
441
1023
515
660
1023
402
898
861
150
1011
405
763
684
110
820
0
438
810
533
747
647
717
750
568
643
541
690
449
787
493
922
389
815
148
975
0
460
873
539
783
646
716
677
534
499
904
375
861
498
879
580
832
650
780
641
582
602
632
770
636
985
649
847
946
545
1023
698
823
722
763
753
699
773
616
738
497
765
330
587
885
534
1001
439
906
414
911
258
997
287
1003
246
1012
343
960
240
1020
278
975
130
990
160
857
608
642
783
544
939
340
959
370
1012
418
1023
441
919
170
872
228
1023
273
990
570
711
860
370
846
330
714
277
1023
341
1023
630
1015
440
910
484
1009
299
911
405
1023
425
918
191
1023
172
981
0
244
1023
331
906
308
1023
364
995
231
1017
402
1011
306
959
289
1023
192
1023
104
1023
167
746
576
602
987
633
1023
505
1023
517
997
531
1010
672
914
394
852
194
992
0
354
1015
669
811
284
986
204
1023
180
1023
139
649
959
274
925
209
1023
196
1023
31
494
1018
402
877
293
978
331
1023
178
1023
198
968
0
148
1013
183
986
248
773
851
378
871
271
998
542
1023
570
1023
562
1020
581
995
368
881
196
908
102
903
0
296
752
459
863
724
1021
601
579
692
372
799
348
883
371
883
508
720
927
575
983
510
922
449
776
434
868
549
1019
370
824
275
881
178
992
323
1023
349
1023
656
910
614
801
594
644
535
778
695
923
245
899
120
907
0
491
935
373
948
315
1023
402
1015
500
867
448
865
624
1004
408
884
166
916
0
317
872
251
871
207
1023
318
1023
209
978
0
236
1023
123
656
1012
782
803
636
1011
535
1023
554
1004
571
978
439
933
277
910
32
298
717
176
919
165
929
0
350
1011
564
1023
408
919
244
924
148
919
0
446
1023
205
1014
0
104
939
0
0
283
1023
206
1023
0
124
972
0
0
182
982
252
1023
91
470
1010
446
904
311
1023
533
926
765
808
627
1015
495
1023
557
1023
574
1015
575
970
305
997
132
739
671
745
424
641
0
715
269
786
374
1005
176
831
325
764
131
764
306
817
181
976
108
793
376
885
256
814
19
548
1023
829
926
793
820
739
732
665
500
524
297
538
302
650
253
755
282
