943
105
667
716
450
895
350
928
168
865
212
503
857
286
928
85
524
819
258
1023
140
1023
40
1023
0
71
766
70
279
798
205
841
25
465
763
249
837
0
506
1002
380
1023
229
1023
357
818
243
847
76
641
563
428
822
160
935
0
302
850
281
1023
335
1023
274
975
339
609
979
356
1002
251
1023
159
858
769
564
983
467
1001
509
993
417
1023
343
1023
262
999
190
421
985
368
1023
179
915
22
400
676
623
1022
417
867
246
876
0
607
1023
333
908
75
490
891
102
1023
402
1023
136
669
952
283
914
113
689
681
486
894
386
911
305
943
109
677
716
464
900
246
1023
373
977
0
279
783
186
819
139
816
920
272
819
58
764
4
248
1023
427
963
66
446
910
349
843
27
916
678
432
803
248
885
36
235
1022
556
998
216
923
281
509
504
334
1009
315
607
917
387
990
8
659
943
477
964
331
988
114
304
829
422
1023
544
973
467
989
250
1023
231
1023
249
966
355
609
969
126
1023
11
363
937
255
926
57
792
769
602
990
414
1023
343
1023
272
967
347
610
982
396
1023
110
1023
0
676
981
295
1023
189
1023
410
1023
364
1023
293
1018
156
63
1023
343
1023
435
1023
297
1023
621
1023
610
1011
636
986
423
1023
106
1011
99
723
618
477
873
248
946
40
522
829
290
1023
363
1023
339
1023
258
813
797
597
1001
631
977
416
971
69
606
964
394
1023
391
1023
233
1023
160
915
755
552
1002
514
991
166
1023
285
1023
44
506
936
242
967
0
149
1023
158
656
965
450
1023
377
1023
301
1021
171
653
954
458
1023
398
1023
334
1023
214
664
946
417
708
3
952
672
573
966
370
998
98
596
953
372
996
245
925
0
349
1023
249
1015
236
814
748
273
952
204
1023
301
1023
259
951
546
619
915
405
1023
517
1018
571
1007
488
1023
544
1019
591
1005
634
985
434
1023
368
1023
295
974
344
626
963
419
1023
342
524
0
259
860
355
1023
356
1023
276
823
103
585
962
323
1023
345
1023
272
971
279
419
899
281
1023
332
1023
283
976
346
512
861
293
1015
467
1023
276
981
328
555
858
354
1023
317
1023
290
989
332
594
476
174
951
167
765
761
578
981
364
994
0
321
1023
548
1023
544
909
417
959
377
1007
320
1008
251
940
294
590
935
354
692
90
554
813
279
958
343
1023
183
639
791
355
1023
253
1023
81
1023
154
637
837
509
828
415
1003
527
722
709
962
469
1023
383
1023
146
1023
100
742
566
902
718
621
972
408
1023
305
975
0
381
1023
319
976
120
707
815
509
968
416
